frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
70,2026-08-12T14:33:54.755118,shadow,analysis_full,silero,webrtc,False,0.0005073378561064601,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001298927218996415,0.666149748966019,0.24439625423296968,0.0894539960311452,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011753779204371667,0.14822546972860126,3.7957089915966633,0.8968299219371277,67.42173409145232,1589.201904017362,0.0008652800408595911,0.0003174529468439721,0.0001161942302928518,0.0,0.0,0.1535310010617182,0.16470304744759426,0.018034404416874487,0.011774604302466452,0.09400991564315285,97.57738497577235,0.00391144019694848,1.1859196381700448,-0.0007088281721797238,1566.6666666666667,0.025230948273280967,True,0.0006888689531479031,0.1535310010617182,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
71,2026-08-12T14:33:54.789480,shadow,analysis_full,silero,webrtc,False,0.000529774057213217,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019583960093678314,0.7310602028723054,0.20441128065704628,0.06452851596002626,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013946342594484956,0.13987473903966596,3.5806154751573156,0.8998777134547203,69.0192549784691,1572.0646314097996,0.0014317053839127602,0.0004003182363085272,0.00012637238814654385,0.0,0.0,0.12525545012154823,0.13254002105209806,0.01593175608487901,0.01047176300959036,0.11169315644551929,97.71712721548859,0.003505089487525422,1.5326955716474764,-0.000918367489803828,1733.3333333333335,0.009890529148812437,True,0.0006195798341650516,0.12525545012154823,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
72,2026-08-12T14:33:54.815735,shadow,analysis_full,silero,webrtc,False,0.0005104403244331479,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019654914194681267,0.7218653724856405,0.2209924578747009,0.057142169130879945,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013763414920109926,0.12526096033402923,3.688486854329369,0.8961327772802582,68.88017689866214,1629.0349845388444,0.0014188201956316896,0.00043435877971989605,0.000112312443116541,0.0,0.0,0.10251486165005026,0.10539257432410781,0.014389552565660366,0.012281892342449042,0.09753342056451683,97.67896824163452,0.004925177663791328,1.0986128434856317,-0.0006498101405281901,1666.6666666666667,0.030064964126268908,True,0.000611636380199343,0.10251486165005026,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
73,2026-08-12T14:33:54.839842,shadow,analysis_full,silero,webrtc,False,0.00045674911234527826,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0030387371653242084,0.6991398276590343,0.20145934576331,0.09940082624857159,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00017055113240883117,0.1315240083507307,3.7408872994083495,0.8924085840321189,70.80819037413099,1575.2410058085377,0.0021245021780658692,0.0006121820012728702,0.0003020529849854686,0.0,0.0,0.09579616153663137,0.10005345722981551,0.01752783435846647,0.013276086092346262,0.09461488743436008,94.5748245306288,0.0037782419456271507,1.3237528534686056,-0.0007938305873126934,1866.6666666666667,0.018375557112137293,True,0.0005801917577628046,0.09579616153663137,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
74,2026-08-12T14:33:54.872875,shadow,analysis_full,silero,webrtc,False,0.0004220374976284802,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004249683297048556,0.659350816074936,0.2772766362590683,0.06337254743068399,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020197622710107745,0.13569937369519833,3.9655156297261906,0.8969685710815559,72.34344726315246,1538.9086249461332,0.00280203214996899,0.0011783378897719703,0.00026931325630759513,0.0,0.0,0.07565852867024699,0.08035976630355092,0.01752322601166756,0.011899791231732779,0.10873191899226307,59.1709593870975,0.002570976536319261,1.869985383643055,-0.0011311159146123642,1566.6666666666667,0.006557898273964288,True,0.0005413074395619333,0.07565852867024699,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
75,2026-08-12T14:33:54.909760,shadow,analysis_full,silero,webrtc,False,0.0004539605288300663,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004077604390745463,0.7317759604480588,0.2106877394192846,0.05753629988741441,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001955550264655151,0.16701461377870563,3.809683963548849,0.9046031745018753,72.09229632287146,1522.388276783548,0.002983892869364983,0.0008591012513323109,0.0002346102690481687,0.0,0.0,0.07045399411831522,0.07215611971938926,0.017132771897789587,0.013112575154440257,0.10646448393655841,50.811509245004416,0.001445012216470551,1.6863572098746002,-0.001011186408876538,1500.0,0.008943855859613516,True,0.0005201071908231825,0.07045399411831522,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
76,2026-08-12T14:33:54.946171,shadow,analysis_full,silero,webrtc,False,0.0005195447592996061,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00995879663134926,0.7511396115260514,0.20206122754043243,0.0467991608331025,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003057678369271824,0.11064718162839249,3.8277575626263514,0.9174771933759628,76.10443749698759,1480.8601059533064,0.007480446632938632,0.002012286672155955,0.00046606332525467347,0.0,0.0,0.05193738539737606,0.052474654215889385,0.018054918422602567,0.01522720879232607,0.09545147187695571,52.22657659696163,0.00092094863442492,1.366790728314244,-0.0008084282829636026,1333.3333333333335,0.017262582201889292,True,0.000514992541866377,0.05193738539737606,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
77,2026-08-12T14:33:54.972444,shadow,analysis_full,silero,webrtc,False,0.0006438291748054326,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0094102251563075,0.585935670067104,0.3480090926856042,0.06605523714102444,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002939487931685295,0.16701461377870563,3.927242102161422,0.8821330755314521,75.58776568206,1541.1464835705196,0.005513786582443354,0.003274843918613821,0.0006215946542503257,0.0,0.0,0.05956703767428947,0.058177594292274995,0.015070842912516046,0.017286214233389937,0.1047687026594666,43.69071091086217,0.001984879976678464,2.0430006408245216,-0.0012417246113369347,1900.0000000000002,0.003834274492550317,True,0.000514992541866377,0.05956703767428947,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
78,2026-08-12T14:33:54.995565,shadow,analysis_full,silero,webrtc,False,0.001050307764671743,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023341885681817155,0.16675027088205552,0.7017434308742933,0.13150629820080986,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004560077320517473,0.23173277661795408,3.9011167558763664,0.7667632730953635,78.82342282571041,1885.949841932011,0.003892265760340984,0.016380014941433912,0.003069604979042261,0.0,0.0,0.16461489578870453,0.14621164762561892,0.024015890734432267,0.03189511819656173,0.10900096285521328,105.8861836580599,0.006861890146844254,0.8451913264629786,-0.0004903623803482395,2433.3333333333335,0.03543381651386759,True,0.000514992541866377,0.16461489578870453,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
79,2026-08-12T14:33:55.017612,shadow,analysis_full,silero,webrtc,False,0.002823157701641321,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.090327050993229,0.2368922967547957,0.6318618177512664,0.13124588548286692,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008893922309210343,0.22964509394572025,3.7054340287434857,0.7770484083780917,84.69907933313125,1919.8292334974808,0.02139778256887357,0.05707421463269301,0.011855053790662415,0.0,0.0,0.2023521634504564,0.1772572660008507,0.0292908544423122,0.03957797072888348,0.11285557974812703,143.9935641552994,0.0069988127027592745,0.8626798034759282,-0.0004973825914756882,2466.666666666667,0.03644341685565574,True,0.000514992541866377,0.2023521634504564,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
80,2026-08-12T14:33:55.033634,shadow,analysis_full,silero,webrtc,False,0.002823157701641321,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.26876082639032833,0.2646974320219977,0.6233530678307334,0.11194950014354808,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015298993714967111,0.22338204592901878,3.724264915091023,0.7891823630337025,89.48103834672025,1825.1449875216654,0.07114030057362986,0.16753288564313432,0.030087640172564163,0.0,0.0,0.22302239427238896,0.19567736688472748,0.030706109172342354,0.04379359165829574,0.11478172463720089,155.02671123228788,0.00624041769882994,0.9412389135212016,-0.0005499312780221006,2300.0,0.02436972353018727,True,0.0005246594082564116,0.22302239427238896,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
81,2026-08-12T14:33:55.064585,shadow,analysis_full,silero,webrtc,False,0.007764165289700031,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5206729791915957,0.49903541539371865,0.4438182332954402,0.057146351308920436,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0021290337170910612,0.16075156576200417,3.246021466261086,0.851169453098971,92.68052214599352,1760.9756061539622,0.259834256455163,0.2310841617494875,0.029754560985945148,0.0,0.0,0.21542436079547683,0.18945603620862714,0.031224562099372456,0.04297990557814704,0.19253144045477252,156.00067141380973,0.010061274998996353,0.9676148539413788,-0.0005629611691370339,2133.3333333333335,0.01726017697309787,True,0.0005816869670525193,0.21542436079547683,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
82,2026-08-12T14:33:55.095345,shadow,analysis_full,silero,webrtc,False,0.010208538733422756,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.21637485559150993,0.5358107960160182,0.39830649158853065,0.06588271239082945,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013746462791595071,0.19206680584551147,3.615927044887243,0.8308159079731156,88.77440830401008,1748.5724050819274,0.11593598361233794,0.08618350959862929,0.014255362379542705,0.0,0.0,0.2060226740779195,0.18129286787064217,0.030627083389556182,0.04091858037578289,0.19618285912908126,157.13664994252682,0.008295359175685784,1.1255841423989017,-0.000655648341995291,2166.666666666667,0.016749672066119208,True,0.0008470684697385877,0.2060226740779195,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
83,2026-08-12T14:33:55.130814,shadow,analysis_full,silero,webrtc,False,0.015045193955302238,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.22757919451749442,0.542554772858438,0.4018809612846338,0.05556426585253415,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014116137092404922,0.17745302713987474,3.3998103380610343,0.8370581302897827,89.03740372146045,1661.8873660745821,0.12347417818874545,0.09145974546107331,0.012645270866675643,0.0,0.0,0.19703896111579022,0.16843187565948248,0.031112048359709307,0.03827924303861853,0.2221097964527202,153.47285464372703,0.005195847906895162,1.412436066243127,-0.0008313338270903029,2100.0,0.007395392772633244,True,0.001936732733156532,0.19703896111579022,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
84,2026-08-12T14:33:55.170758,shadow,analysis_full,silero,webrtc,False,0.011403207667171955,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,1.0945387873361387,0.5613112426586282,0.3748791954557335,0.06380956188472452,,,,,,,,,,,,,,False,True,temporal_v1,False,0.003085574403109946,0.17536534446764093,2.9807055715367308,0.8594303124366356,95.94588822541365,1730.4189535439273,0.614376926857716,0.4103198199916659,0.06984204048575668,0.0,0.0,0.19108579472697812,0.16237148620197323,0.031090779479179185,0.035483850517676496,0.29451829025050463,145.3360856973357,0.014664059796763792,1.133913165914914,-0.0006629339226245915,2000.0000000000002,0.01117995392532455,True,0.002823157701641321,0.19108579472697812,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,7,0,True,1,15,24,24,,,,False,False,False,
85,2026-08-12T14:33:55.206065,shadow,analysis_full,silero,webrtc,False,0.01366362627595663,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.8883934610344034,0.23067362792921275,0.5705665937867611,0.19875977828290048,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002780292695815959,0.22338204592901878,3.4422990718021507,0.7646142537121278,94.53400910058029,1951.9045803432725,0.20492894268539555,0.5068876310048313,0.17657688734317661,0.0,0.0,0.18612013359233928,0.14822969076413636,0.04650206223533069,0.036866371698779314,0.2906806571859297,147.6678405227093,0.00976390013903381,1.8856726016977658,-0.0011133052768169949,2933.3333333333335,0.002014213118198397,True,0.005293661495670676,0.18612013359233928,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,8,0,True,2,15,24,24,,,,False,False,False,
86,2026-08-12T14:33:55.230869,shadow,analysis_full,silero,webrtc,False,0.009701996110379696,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.731351202515508,0.10514950683810789,0.7263883629745265,0.1684621301859983,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0025221081063828035,0.21294363256784968,3.679530709731367,0.7699551997516452,93.71751931722669,1883.6631916986717,0.07690121826996284,0.5312450027546912,0.12320498148985391,0.0,0.0,0.1779713660436108,0.13658017395482427,0.04871901247108032,0.026361902434655304,0.2811415437611279,121.12948836987943,0.006342874409877084,1.4953770184793511,-0.0008649881634374297,2633.3333333333335,0.005391068495315197,True,0.008733080700039864,0.1779713660436108,True,True,True,0.85,True,True,True,3,True,True,True,True,True,True,True,False,False,9,0,True,3,15,24,24,,,,False,False,False,
87,2026-08-12T14:33:55.274502,shadow,analysis_full,silero,webrtc,False,0.00854619313031435,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.6230466999725722,0.14025804784825288,0.7479059185688922,0.11183603358124992,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0023281679481195815,0.21085594989561587,3.7556675936211756,0.7846275000038375,93.10423594570449,1874.7896740490576,0.0873873138564491,0.4659803144543036,0.06967907166081953,0.0,0.0,0.17481317295506799,0.1382916400624869,0.04695995670053099,0.0241702808157099,0.2629920051075377,89.56535953741326,0.005291088381751261,1.1779780451917374,-0.0006826651655301565,2266.666666666667,0.013868991831145027,True,0.009124094620347023,0.17481317295506799,True,True,True,0.85,True,True,True,4,True,True,True,True,True,True,True,False,True,0,0,True,4,15,24,15,,,,False,False,False,
88,2026-08-12T14:33:55.301122,shadow,analysis_full,silero,webrtc,False,0.006305389571934938,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.6779384710361557,0.08097239600166617,0.8615812560640096,0.057446347932849126,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0024267016552430858,0.18789144050104384,3.4208702086849074,0.8319820024285945,93.71858703829197,1725.1018112160507,0.05489430234150369,0.5840990794094452,0.03894508928420676,0.0,0.0,0.1843734220101463,0.16090032910948507,0.04873029082378942,0.022625125513388442,0.23606101162379853,91.47473692549529,0.006299136542736848,1.7987172939501384,-0.001044100021124459,1866.6666666666667,0.0015911102365270217,True,0.009124094620347023,0.1843734220101463,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
