frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
84,2026-08-18T22:01:43.698531,shadow,analysis_full,silero,webrtc,False,0.0004840684123337269,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.027543029607727743,0.18020379059413977,0.8117728734317757,0.00802333593777762,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004922325430869749,0.14613778705636743,2.6068024907841316,0.8999131148169981,80.18488511813092,1279.4443722368221,0.004963358339759162,0.022358684287681625,0.00022098697928695505,0.0,0.0,0.05832675176897798,0.06286972984101762,0.008322210491808188,0.008195317923336337,0.3426964618214028,109.91803105778106,0.01766824813710183,1.8934627535856998,-0.0011459439284829632,1233.3333333333335,0.0008317346661692954,True,0.0005183094181120396,0.05832675176897798,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
85,2026-08-18T22:01:43.710428,shadow,analysis_full,silero,webrtc,False,0.00036461319541558623,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006857605407633368,0.5099278037289394,0.47536078088571315,0.014711415239523977,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002490235679899305,0.13778705636743216,3.3004978670288843,0.9207155979196179,74.31270819601241,1379.6522457529716,0.0034968836643541816,0.003259836661578687,0.00010088508070049957,0.0,0.0,0.10215524304631651,0.1034409527888263,0.008453992292910857,0.010769286326955264,0.33314965914582256,116.80687202663721,0.012563017295482561,1.0886214500520157,-0.0006532200122165645,1200.0,0.013370939818402738,True,0.000517776032211259,0.10215524304631651,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
86,2026-08-18T22:01:43.718606,shadow,analysis_full,silero,webrtc,False,0.00037887803046032786,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005132589121780237,0.6472253898600664,0.31793459049862943,0.03484001944647081,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002171076210025278,0.13569937369519833,3.6915010591874413,0.9149716768223477,73.07180847811574,1434.798466869904,0.0033219419953357493,0.0016318276206309197,0.000178819504813568,0.0,0.0,0.145855859900418,0.151272588254159,0.009326980431004073,0.012009166612333741,0.32991092058811133,116.81579828246004,0.0064910534172142546,1.3153493567288208,-0.0007803426080096842,1266.6666666666667,0.01310899624885293,True,0.0005148457421455532,0.145855859900418,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
87,2026-08-18T22:01:43.727212,shadow,analysis_full,silero,webrtc,False,0.00033110432559624314,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003734331730327967,0.7023990881510358,0.280307315596915,0.017293595984263624,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018536033948416135,0.12317327766179541,3.4032665878484583,0.9171211347975878,71.67366037514202,1424.306803219813,0.002622991202235844,0.0010467605028766152,6.458002421550796e-05,0.0,0.0,0.1814013912606159,0.18513401174754193,0.009368957480407513,0.015438974442158096,0.3356638231297219,90.10550083128072,0.006479932768173903,1.1439599924426458,-0.0006758733343266331,1266.6666666666667,0.013666089274686695,True,0.0005053708446212113,0.1814013912606159,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
88,2026-08-18T22:01:43.737015,shadow,analysis_full,silero,webrtc,False,0.00034037887235172093,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005251297912326498,0.6971289575141726,0.269653479604447,0.033217562690951254,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002215779093466981,0.11899791231732777,3.615682082115157,0.9200628457482134,73.27633781550969,1406.4224927130988,0.003660831839216522,0.0014160307544984084,0.00017443531761156687,0.0,0.0,0.20650523883810495,0.2122624319881917,0.008786408556385754,0.018090706956901823,0.3619770317198229,91.42526269505125,0.008710652934849052,1.1849966729580714,-0.0007118283708709472,1333.3333333333335,0.016639333476917494,True,0.0004911806317977607,0.20650523883810495,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
89,2026-08-18T22:01:43.744653,shadow,analysis_full,silero,webrtc,False,0.00033108729985542595,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0050844286369885775,0.5471989134925831,0.41446832293347147,0.03833276337726646,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00021519253330200413,0.13987473903966596,3.4594012289119487,0.9031332417567421,72.93651829087055,1542.4113186607794,0.002782193825890725,0.002107334610247572,0.00019490019985028058,0.0,0.0,0.20375125630055071,0.21022016649880357,0.010149971934756658,0.01820598144519662,0.35528252798253523,92.41883581318437,0.007508192432348372,1.1434342823324453,-0.0006804173341441883,1266.6666666666667,0.017990464224800825,True,0.0004314732213970274,0.20375125630055071,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
90,2026-08-18T22:01:43.754503,shadow,analysis_full,silero,webrtc,False,0.00028550977003760636,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005982777143385066,0.618388462511306,0.31493499316902857,0.06667654415251899,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023884148888768893,0.14822546972860126,3.826542624969987,0.8965116233274006,73.82836087197745,1529.6454153407474,0.0036996803592456743,0.001884185878783796,0.00039891090435559577,0.0,0.0,0.2041118290088579,0.2144364802027063,0.01681113400770266,0.01670798411249841,0.40285861028766257,77.1042272215779,0.00525691322197048,1.6041509894121053,-0.0009697778630174137,1633.3333333333335,0.01079455808360335,True,0.00037174561293795705,0.2041118290088579,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
91,2026-08-18T22:01:43.762083,shadow,analysis_full,silero,webrtc,False,0.0003706461866386235,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009535544299519498,0.3483933143535013,0.6119757260402007,0.03963095950142725,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00029086983015967394,0.162839248434238,3.059216298842054,0.8852073809115145,75.51027189703393,1508.1959716782433,0.0033221198826742337,0.005835521645886941,0.0003779027699583227,0.0,0.0,0.19814018344696527,0.20748988153180184,0.017133822664885064,0.01589383407989501,0.3962868538040088,79.02169311760122,0.01235665600259705,1.3310366655154757,-0.0007911743356051296,1300.0,0.007138483933815822,True,0.00036762969102710485,0.19814018344696527,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
92,2026-08-18T22:01:43.773086,shadow,analysis_full,silero,webrtc,False,0.000486396107589826,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02964518676949822,0.22484980843826913,0.7337460113917389,0.041404180136259704,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005089340100455105,0.17536534446764093,2.9737515990162846,0.8704211053443753,80.33106990509994,1511.1561970575817,0.006665714566238385,0.02175203754908247,0.0012274346531773671,0.0,0.0,0.1891534390461903,0.19391315053600558,0.01607512154307184,0.017220534970606497,0.36778315475947787,78.59948335871952,0.009588230624035394,1.3413604749830683,-0.0007969980753562777,1333.3333333333335,0.005426732744318186,True,0.00036762969102710485,0.1891534390461903,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
93,2026-08-18T22:01:43.782279,shadow,analysis_full,silero,webrtc,False,0.0005113129736855626,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03500378682405173,0.1782367645736228,0.7860546964686422,0.03570853892916663,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005556252556276042,0.16910229645093947,3.3106709916075334,0.8650743919253893,81.06962131371188,1640.1034725892725,0.006238961711343788,0.027514891027233042,0.0012499340844749013,0.0,0.0,0.20257373168963508,0.20562663411758056,0.015788957089321105,0.017734246832229898,0.3471573841757552,96.19761534977064,0.009901434572099467,0.9689050277547712,-0.0005710202662027439,1400.0,0.021305132011263984,True,0.00036762969102710485,0.20257373168963508,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
94,2026-08-18T22:01:43.791962,shadow,analysis_full,silero,webrtc,False,0.0005894273053854704,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.016370172654279733,0.40546600306364367,0.5765167092287864,0.018017287646483405,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037997198144588154,0.15866388308977036,3.2983587391313027,0.8883019020639644,77.86795548426684,1432.283567176614,0.006637548475592562,0.00943767806815242,0.00029494610953475467,0.0,0.0,0.18098182690710743,0.18074946916722093,0.014435697588794143,0.01815683916923499,0.2535011801795345,75.26999179485733,0.006260390860808587,1.2728788757256884,-0.0007531062200787747,1300.0,0.006208230818209162,True,0.00036762969102710485,0.18098182690710743,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
