frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
55,2026-08-18T21:55:29.890700,shadow,analysis_full,silero,webrtc,False,0.000285740417893976,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006275690465359637,0.7190634279142669,0.22374781339385036,0.057188758532537604,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00024527173175981624,0.15657620041753653,3.9445697239742974,0.904853291666128,74.1033507616609,1522.5929404306476,0.004512619498550381,0.0014041720191608539,0.0003588989466484008,0.0,0.0,0.014505130431632885,0.013553141904342945,0.0033575398175283385,0.028457649643483292,0.04455271364072584,8.05796816722659,0.00032521833477295534,1.4556517461693583,-0.000866804527876321,1533.3333333333335,0.016195646842987552,True,0.0003644298412837088,0.014505130431632885,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
56,2026-08-18T21:55:29.905859,shadow,analysis_full,silero,webrtc,False,0.00026694501866586506,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0052868536999837535,0.73784199690496,0.20899337008682062,0.05316463281907084,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00022309732937458634,0.19624217118997914,3.891088669029489,0.9055160813271556,73.26808910259693,1519.2333080609362,0.003900862691340389,0.0011049173719155814,0.0002810736357277824,0.0,0.0,0.014491659776653587,0.013531007933980219,0.0030425392257883146,0.029451128216734304,0.044676320716313805,9.188224047624582,0.00032877944114455005,1.5539301399583603,-0.0009299845919255104,1500.0,0.013338009290796258,True,0.0003413871891098097,0.014491659776653587,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
57,2026-08-18T21:55:29.933062,shadow,analysis_full,silero,webrtc,False,0.00031018408481031656,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008458710573136114,0.7320049490729468,0.2110638077321194,0.056931243076712296,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00028188132337162174,0.16075156576200417,3.894751501063754,0.9082510292002302,75.34578064885227,1506.778465970266,0.006191818002311298,0.0017853276620700465,0.0004815649077547685,0.0,0.0,0.014562313341639316,0.013420183665283927,0.002083867232289774,0.029000008942271966,0.04416965167901462,9.165977889554316,0.0004020582788875292,1.5169502389530605,-0.0009030498166805692,1466.6666666666667,0.013219587238686511,True,0.0003180695348419249,0.014562313341639316,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
58,2026-08-18T21:55:29.949769,shadow,analysis_full,silero,webrtc,False,0.0003059646696783602,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005431775265701198,0.704461507555735,0.23630012994138339,0.05923836231877962,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00022807421502121563,0.17745302713987474,3.9672311563701945,0.9036258739407088,73.45452934973702,1526.7622475306102,0.003826476592379819,0.0012835292010975852,0.00032176947122379297,0.0,0.0,0.01750610211642792,0.015591519544607033,0.002614253814359872,0.029215625360393994,0.05134642038651514,10.858215741298462,0.000425638298812231,1.429620650907882,-0.0008523705374852636,1500.0,0.017576841301206604,True,0.0003089926321990788,0.01750610211642792,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
59,2026-08-18T21:55:29.968382,shadow,analysis_full,silero,webrtc,False,0.00028315919917076826,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003146064630570317,0.7202274895706182,0.21330180243132313,0.0664707076802013,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00017462804901363055,0.19832985386221294,3.9261385656006174,0.9002994050859755,71.05873327286515,1527.1344675900675,0.002265882230902574,0.0006710612562660834,0.00020912114240166004,0.0,0.0,0.017898043744829693,0.01534844642135549,0.004406553939487802,0.03014443173770581,0.05283196549526645,11.90517755647351,0.0006521419803891649,1.6577870366633634,-0.0009999077417608684,1533.3333333333335,0.01074844700189197,True,0.00030688292463310063,0.017898043744829693,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
60,2026-08-18T21:55:29.986515,shadow,analysis_full,silero,webrtc,False,0.000265177950495854,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0020540967716354977,0.7363439050548634,0.1982906640064896,0.06536543045181502,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014137039025317988,0.19624217118997914,3.814183409829218,0.9046544259950063,69.1664236660693,1519.600982258117,0.0015125216381866704,0.0004073082127811895,0.00013426691966763788,0.0,0.0,0.017735427024346107,0.015521244201472712,0.00526266872706535,0.02877747700509924,0.056396258359762856,12.179249116748677,0.0008114643356892264,1.9716393767299472,-0.0012083951283351805,1566.6666666666667,0.005109163187538754,True,0.0003000120777869597,0.017735427024346107,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
61,2026-08-18T21:55:30.008684,shadow,analysis_full,silero,webrtc,False,0.00028066657250747085,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0020274586022689138,0.7307122212168488,0.2078527263678144,0.06143505192210847,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014014610821717086,0.20041753653444677,3.823558028363755,0.9028785891003445,69.0784003572254,1550.3330554226895,0.0014814887786891255,0.000421412798079472,0.00012455702450031618,0.0,0.0,0.017693920658000385,0.015280468432772424,0.005339908377917183,0.027335890826048266,0.05877113644186149,16.59589102192721,0.0014111053682183672,1.5488645099108278,-0.000922046111961002,1566.6666666666667,0.011959916838016347,True,0.0002958525437861681,0.017693920658000385,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
62,2026-08-18T21:55:30.025754,shadow,analysis_full,silero,webrtc,False,0.0003071088285651058,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009932940349963698,0.7145643164249352,0.21108322102437937,0.07435246154393407,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010071819439302001,0.13987473903966596,3.787433323119545,0.894454698312013,65.94449770592578,1598.7681020952782,0.0007097724731261467,0.00020966770433133633,7.385385653888669e-05,0.0,0.0,0.018203038520806236,0.015158971058715035,0.007068210372168084,0.02096952280933179,0.06417572877484541,28.48563015643818,0.002011848420630839,1.1756622339262017,-0.0006903007599308451,1600.0,0.02480487515339357,True,0.0002958525437861681,0.018203038520806236,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
63,2026-08-18T21:55:30.040184,shadow,analysis_full,silero,webrtc,False,0.00029106633155606687,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0012788994096835653,0.7110557596650363,0.21842678761179668,0.07051745194124479,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011423281033979417,0.19624217118997914,3.8885191011019966,0.888799800014744,67.1150777275038,1622.6140439484361,0.000909368791287714,0.00027934588973580425,9.018472766004714e-05,0.0,0.0,0.012677652836508575,0.010224403301965761,0.007237994094772548,0.02108559498956159,0.055598375871448856,39.04449951742624,0.0026060784578942325,1.1926038112931772,-0.0007087932814188025,1633.3333333333335,0.028968528331108325,True,0.0002884033747250214,0.012677652836508575,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
64,2026-08-18T21:55:30.046667,shadow,analysis_full,silero,webrtc,False,0.00029106633155606687,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0015127849551144596,0.7453996291868263,0.18049206826929332,0.07410830188284781,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012261286345698397,0.20876826722338204,3.7304520929990685,0.8969169895730774,67.8167741371803,1592.2965037029921,0.001127629344581728,0.00027304568539527886,0.00011210992413745274,0.0,0.0,0.01254734567847083,0.014032971056110819,0.00708988132947131,0.021936568445391953,0.0714330119572608,38.69588321795481,0.0018788099185498707,1.1875534319152892,-0.0006989350572185343,1466.6666666666667,0.02412689047568263,True,0.0002884033747250214,0.01254734567847083,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
65,2026-08-18T21:55:30.060912,shadow,analysis_full,silero,webrtc,False,0.0003056672867387533,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003525048283357646,0.6533502721404341,0.24769545067560345,0.09895427434712198,,,,,,,,,,,,,,False,False,temporal_v1,False,6.503723175622128e-05,0.15657620041753653,3.680632550434238,0.8678824290905892,61.29337425443629,1755.4608618713269,0.00023030912552398877,8.731384231995343e-05,3.4881859491822386e-05,0.0,0.0,0.025025974776706785,0.017601383535621042,0.012304027298663766,0.02193656844539195,0.08524478238220268,71.87537901471144,0.0043545077182474325,1.1414153149965782,-0.0006827850122452427,1933.3333333333335,0.03208433635106818,True,0.00029106633155606687,0.025025974776706785,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
66,2026-08-18T21:55:30.081879,shadow,analysis_full,silero,webrtc,False,0.0002972213551402092,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000965757924566799,0.7094446678337523,0.22359068806538626,0.0669646430654054,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010017316705348048,0.14822546972860126,3.638144766130211,0.9039389743439789,65.93773578312565,1545.542173796609,0.0006851518100021067,0.00021593447885849,6.467163470620241e-05,0.0,0.0,0.024281069609160752,0.01778389788584467,0.011288693632276659,0.023715193020731405,0.10227703503560837,70.36514372572266,0.006140708702745887,1.3684952573381834,-0.0008253938979749399,1466.6666666666667,0.016102050706020547,True,0.00029414384334813803,0.024281069609160752,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
67,2026-08-18T21:55:30.093271,shadow,analysis_full,silero,webrtc,False,0.0002890324394684285,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0002553795187183265,0.45680733366276643,0.34348738466332485,0.19970527775816782,,,,,,,,,,,,,,False,False,temporal_v1,False,5.880458214050703e-05,0.23173277661795408,4.238967935946669,0.7910237874949222,59.70581289378941,1886.2337887577598,0.00011665923701779928,8.771964298113659e-05,5.1000637719390614e-05,0.0,0.0,0.08069261042619055,0.04237095174976579,0.040062762733443974,0.027693092941612412,0.1631177568112863,112.99715579154088,0.00416435474735594,1.1724344100686364,-0.0006906915596707842,2866.666666666667,0.03800172273405582,True,0.00029106633155606687,0.08069261042619055,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
68,2026-08-18T21:55:30.101860,shadow,analysis_full,silero,webrtc,False,0.0002947867615148425,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0002784714153969392,0.5365845197910849,0.3132775061435949,0.1501379704742873,,,,,,,,,,,,,,False,False,temporal_v1,False,5.94480977372864e-05,0.22129436325678498,3.890843512251914,0.8112434972798723,59.94746712012621,1948.9265346966793,0.00014942345070631034,8.723883054783018e-05,4.180913314279866e-05,0.0,0.0,0.09221163065952842,0.04955377373734122,0.04363206668015601,0.029501401290746958,0.15916757390974012,146.87225111135933,0.004080593785817985,1.0765014298761495,-0.0006442834001756228,2600.0,0.041806617905616204,True,0.00029106633155606687,0.09221163065952842,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
69,2026-08-18T21:55:30.110966,shadow,analysis_full,silero,webrtc,False,0.00030314098694361746,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000741378984226465,0.644965454105968,0.27281868127721,0.08221586326798432,,,,,,,,,,,,,,False,False,temporal_v1,False,8.995670926975402e-05,0.1524008350730689,3.9974504613939295,0.8781033229765648,64.76081859059312,1611.639669953196,0.00047816383322624325,0.00020226203680330163,6.0953113196920144e-05,0.0,0.0,0.09098650986448792,0.05007167346061908,0.042931966311849236,0.031329850453921594,0.16429736593952657,141.6274012722789,0.00459892093520936,1.7958411220778197,-0.001091671783000424,1866.6666666666667,0.008039123342972795,True,0.0002929265465354547,0.09098650986448792,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
70,2026-08-18T21:55:30.119557,shadow,analysis_full,silero,webrtc,False,0.0002596437407191843,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00048367362969365014,0.6396119359827169,0.2562780794858641,0.10410998246390896,,,,,,,,,,,,,,False,False,temporal_v1,False,7.44118907325458e-05,0.1732776617954071,3.8894950448044634,0.8640469383879268,62.75083007569289,1705.4485588356547,0.0003093634266721433,0.00012395494891584568,5.035525310566111e-05,0.0,0.0,0.0878612232847966,0.04802441537213615,0.04187431899972962,0.031276245728688944,0.1642540485795187,133.53473559379975,0.0026515743552011687,1.4561285650232727,-0.0008791992242835702,2166.666666666667,0.015154544239961461,True,0.0002929265465354547,0.0878612232847966,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
71,2026-08-18T21:55:30.128352,shadow,analysis_full,silero,webrtc,False,0.0003206160035915673,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00038070455557476576,0.576179400659532,0.28316907474571396,0.14065152196804528,,,,,,,,,,,,,,False,False,temporal_v1,False,6.779329623901965e-05,0.20668058455114824,4.019730413481261,0.8396210737910288,61.61642865595098,1850.8255335939373,0.000219354122659422,0.00010780375675358465,5.3546675161759086e-05,0.0,0.0,0.08663505831349139,0.04711319030159944,0.041652838329684895,0.03168122942185189,0.17072933735359871,134.39346398731965,0.0030196042484578636,0.979305894938275,-0.0005820091342118692,2433.3333333333335,0.05277883573761302,True,0.00029600405832752585,0.08663505831349139,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
72,2026-08-18T21:55:30.136932,shadow,analysis_full,silero,webrtc,False,0.0002663120103534311,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000612152366755399,0.6689427147043696,0.23674992822207744,0.09430735543997285,,,,,,,,,,,,,,False,False,temporal_v1,False,8.190692504815776e-05,0.1524008350730689,3.7672795860007136,0.8759367667056008,63.80768998404701,1665.328217692984,0.00040949486603006146,0.00014492702889031553,5.773047083502203e-05,0.0,0.0,0.08367569353347869,0.04531378755348598,0.04054388409854935,0.030141539908100375,0.17187997245660622,130.21508150435596,0.003399695875744367,1.3743045425126017,-0.0008263261392978192,1900.0000000000002,0.019049819901791894,True,0.0002929265465354547,0.08367569353347869,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
73,2026-08-18T21:55:30.145669,shadow,analysis_full,silero,webrtc,False,0.0002585609909147024,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005183189019718886,0.7013364059423439,0.20773103141279287,0.09093256071554898,,,,,,,,,,,,,,False,False,temporal_v1,False,7.645855675107626e-05,0.1544885177453027,3.4286866387479353,0.8856328695598418,63.14378923110254,1643.559673691184,0.00036351591584094645,0.0001076709201073667,4.713206502357544e-05,0.0,0.0,0.08282990022048808,0.04634036713803728,0.039084414220927365,0.031137281403340954,0.21737415148650893,128.81793522131466,0.0039264039545121535,1.6254094548045632,-0.00097981912032713,1766.6666666666667,0.008174515070737085,True,0.0002929265465354547,0.08282990022048808,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
74,2026-08-18T21:55:30.153869,shadow,analysis_full,silero,webrtc,False,0.0002740742056630552,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016358782627496613,0.7468623206173451,0.19973407357995537,0.05340360519140692,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012750902775459738,0.12317327766179541,3.7451388648204005,0.9126477653721656,68.2554363562852,1500.769545652643,0.0012217758355646832,0.0003267406292998904,8.736179688508755e-05,0.0,0.0,0.083028846818845,0.04345264074830318,0.04142056139992651,0.03385909800870696,0.21675771663479587,140.3399477021376,0.00510419974786372,1.3845162683719545,-0.0008312183507128975,1433.3333333333335,0.01677294147561637,True,0.0002919096004916355,0.083028846818845,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
75,2026-08-18T21:55:30.163049,shadow,analysis_full,silero,webrtc,False,0.0003038081922568381,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007231925479115794,0.7200830722549987,0.21067242259076263,0.06924450377148111,,,,,,,,,,,,,,False,False,temporal_v1,False,8.8352949510237e-05,0.1649269311064718,3.7281667863688974,0.9004954974358043,64.6913340278944,1582.034274514666,0.0005207587117320904,0.0001523567260681186,5.00771091113704e-05,0.0,0.0,0.08695250096432221,0.04572911784104212,0.0430078404514042,0.0335695219077107,0.2139408813810715,144.4749997578925,0.0024941291687734456,1.1794376211518014,-0.0006987501605982475,1500.0,0.02367448811412474,True,0.0002919096004916355,0.08695250096432221,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
76,2026-08-18T21:55:30.171206,shadow,analysis_full,silero,webrtc,False,0.00026059558149427176,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004084889472571652,0.7270761618715084,0.19592695538135046,0.07699688029909448,,,,,,,,,,,,,,False,False,temporal_v1,False,6.886634335841039e-05,0.1315240083507307,3.5882002376087514,0.8870108552837848,62.02847978546944,1643.972674659499,0.0002970025759386727,8.003399574302944e-05,3.1452374575463064e-05,0.0,0.0,0.08850598819275349,0.04829522844863818,0.04221469862943675,0.03513266633480189,0.2189873989554654,137.19269061014225,0.006824448067826371,1.5653820529031246,-0.0009482784955334533,1866.6666666666667,0.010726156368661522,True,0.00028155332256574184,0.08850598819275349,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
77,2026-08-18T21:55:30.180509,shadow,analysis_full,silero,webrtc,False,0.00030570110538974404,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000276538333034136,0.6658918739935938,0.23790598967909418,0.09620213271117681,,,,,,,,,,,,,,False,False,temporal_v1,False,6.009730152699622e-05,0.15866388308977036,3.594186888880512,0.8642910557795552,60.35281934875688,1811.848593184199,0.0001841446288151654,6.579012580469307e-05,2.6603577414277564e-05,0.0,0.0,0.06348291706994057,0.03746328504959257,0.028460748740477118,0.02881077727366256,0.18043132696742856,128.86753870644475,0.004858567911689305,1.0021952700365229,-0.000598200535772246,2166.666666666667,0.04277507587027641,True,0.00028443048358894885,0.06348291706994057,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
78,2026-08-18T21:55:30.190070,shadow,analysis_full,silero,webrtc,False,0.0002680352481547743,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009246893482204605,0.7231370628923203,0.21479450977901113,0.062068426247224265,,,,,,,,,,,,,,False,False,temporal_v1,False,9.736935896523996e-05,0.1315240083507307,3.70566836737355,0.9012388788295083,65.65019412699729,1551.9590651580793,0.0006686771393599578,0.00019861819524888714,5.739401261161553e-05,0.0,0.0,0.04954616847021009,0.029345797417941608,0.023480388406020333,0.022903696287102263,0.1760053636771031,103.64925900416003,0.006254559421273812,1.446387893921177,-0.0008655694974374432,1600.0,0.013161257651589302,True,0.00027105472690891474,0.04954616847021009,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
79,2026-08-18T21:55:30.199670,shadow,analysis_full,silero,webrtc,False,0.0002482681884430349,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003176708596131372,0.5561728156462186,0.2923113652506881,0.15151581595518115,,,,,,,,,,,,,,False,False,temporal_v1,False,6.274326069947284e-05,0.20250521920668058,4.111251455383942,0.832272806277583,60.699009387523304,1751.97615857247,0.00017667989643979314,9.285880267387582e-05,4.8132159499468286e-05,0.0,0.0,0.06173793063708761,0.03249847187431525,0.030282997780122247,0.026933533900409416,0.19456977906864917,106.06532911728387,0.003180502590818698,1.6044619493643673,-0.000987683973866486,2500.0,0.013246064522420936,True,0.0002671736292541027,0.06173793063708761,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
80,2026-08-18T21:55:30.206399,shadow,analysis_full,silero,webrtc,False,0.0002482681884430349,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0010069914897219599,0.6287344231974799,0.29047920902497126,0.08078636678449196,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010242670493751845,0.22964509394572025,4.057675948966607,0.8742941897578712,66.00729099597461,1615.0061707376458,0.0006331302134551074,0.00029251009142931237,8.135118383754022e-05,0.0,0.0,0.06240058397857643,0.03629112019170493,0.03030832046809479,0.03408809284161888,0.21173901169007664,106.57765401566445,0.002429273788925028,1.6916311555134838,-0.0010187357446540062,1866.6666666666667,0.011201403302766146,True,0.0002671736292541027,0.06240058397857643,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
81,2026-08-18T21:55:30.215665,shadow,analysis_full,silero,webrtc,False,0.0002714730508159846,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00035370540091550793,0.6598234685007915,0.24241007201628476,0.09776645665571208,,,,,,,,,,,,,,False,False,temporal_v1,False,6.496494893816143e-05,0.17954070981210857,3.8331727398401694,0.8596447252957709,61.24002103876791,1758.843311861723,0.0002333831244595335,8.574175170847715e-05,3.4580523747497274e-05,0.0,0.0,0.0541283529626982,0.033011704816452464,0.025758376769983844,0.031702545758209966,0.19702664990355875,92.95988130778798,0.0027889175000647116,1.1114418324191397,-0.0006593312556000347,2133.3333333333335,0.03245038726378146,True,0.0002671736292541027,0.0541283529626982,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
82,2026-08-18T21:55:30.225995,shadow,analysis_full,silero,webrtc,False,0.00025976556935347617,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00021939431217399586,0.5773036724807814,0.28507143327833073,0.13762488968288472,,,,,,,,,,,,,,False,False,temporal_v1,False,5.4845721771464496e-05,0.18580375782881003,3.994234080618811,0.8280601931736058,59.02625838270579,1893.4358171893614,0.0001266571421394428,6.254305102455452e-05,3.0194118009998552e-05,0.0,0.0,0.06232795245792495,0.03657050069410786,0.02988117940733076,0.03218283202094887,0.20968986795311545,117.93388469522912,0.005347419921937872,0.9316750525779077,-0.0005444113619433044,2466.666666666667,0.05978997157395697,True,0.00026431541482452303,0.06232795245792495,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
83,2026-08-18T21:55:30.234588,shadow,analysis_full,silero,webrtc,False,0.0002104742598021403,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00032127115912599735,0.6421222651972502,0.25680551806369983,0.10107221362641451,,,,,,,,,,,,,,False,False,temporal_v1,False,6.363766714009633e-05,0.16701461377870563,3.8434424918652357,0.8635085952811677,61.02231286579957,1796.6157533400196,0.00020629536444053166,8.25042064582771e-05,3.2471587227188616e-05,0.0,0.0,0.06194218996339974,0.03549605987826714,0.030011242098767144,0.031946320272882786,0.17442180648063094,122.65359866802432,0.0037651564509638895,0.9428063773017563,-0.0005625257590474251,2000.0000000000002,0.056213202565188226,True,0.00026431541482452303,0.06194218996339974,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
84,2026-08-18T21:55:30.244267,shadow,analysis_full,silero,webrtc,False,0.00019531922589521855,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0002703839775467587,0.6060784295307307,0.2937093588893639,0.10021220788146151,,,,,,,,,,,,,,False,False,temporal_v1,False,5.872438510914114e-05,0.1649269311064718,3.7813846546735297,0.8477411630521593,59.98947972359511,1894.373850869756,0.00016387389648181186,7.941430469921467e-05,2.709577536573221e-05,0.0,0.0,0.05751348752380216,0.03533999094371413,0.027023790041595767,0.028423168977231746,0.17319844018534242,118.48986438271547,0.004790532394912142,0.8886722419115547,-0.0005199691880660262,2233.3333333333335,0.05457357127098251,True,0.00026018057542387396,0.05751348752380216,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
85,2026-08-18T21:55:30.253077,shadow,analysis_full,silero,webrtc,False,0.00022218235244508833,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00024038203359631998,0.5518048594077519,0.32769560691820504,0.12049952951399835,,,,,,,,,,,,,,False,False,temporal_v1,False,5.755385569840678e-05,0.1649269311064718,3.986957504094991,0.8489241291699104,59.74715777983485,1737.0945210264438,0.00013264397425276684,7.877213639157844e-05,2.8965921951974702e-05,0.0,0.0,0.05932375903103683,0.03890955019921564,0.0260503933076019,0.028423168977231746,0.1762913196704048,107.77223731356719,0.003734131256475425,1.2848810266191564,-0.0007603388150178775,2333.3333333333335,0.022223101516586168,True,0.0002540168788982555,0.05932375903103683,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
