frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
66,2026-08-18T21:58:41.041163,shadow,analysis_full,silero,webrtc,False,0.2809431850910187,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0037139198550183096,0.7782265448867222,0.16568180666512053,0.056091648178900014,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001864810341298689,0.1336116910229645,3.5516785841641094,0.9190435390483932,71.73654851087781,1458.1292891956655,0.002890271016757095,0.000615328951388896,0.00020831988587231837,0.0,0.0,0.06212579858651786,0.044069180172128374,0.03693542194761442,0.027424236949767054,0.6843813816486874,145.8908984178722,0.015755514529411173,1.5460781977760878,-0.0009307196480786907,1333.3333333333335,0.009841471559702008,True,0.28429698944091797,0.06212579858651786,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,True,0,2,True,1,15,24,15,,,,False,False,False,
67,2026-08-18T21:58:41.069264,shadow,analysis_full,silero,webrtc,False,0.23848682641983032,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003755935666125697,0.7470330562945053,0.2010092381500036,0.05195770528924592,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019518659082726705,0.05636743215031315,3.682078717017992,0.9229583678053223,72.16259052512258,1461.6918378117805,0.002805808099911418,0.0007549777667883526,0.00019514979842592651,0.0,0.0,0.07614181145374212,0.060745386303795876,0.03663385451767256,0.028509674640556797,0.8202483245230029,148.39699024829812,0.00227313221296068,1.2770785286483461,-0.0007638203138354283,1300.0,0.020179986584110316,True,0.28429698944091797,0.07614181145374212,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,True,0,3,True,2,15,24,15,,,,False,False,False,
68,2026-08-18T21:58:41.092404,shadow,analysis_full,silero,webrtc,False,0.20146998763084412,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0022616158975976844,0.7859202282035809,0.16332053609287847,0.05075923526137886,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00014736988128165692,0.08768267223382047,3.4835977585502014,0.9220604143198218,69.62837216482255,1497.3448644291116,0.0017774496823488185,0.00036936832083183036,0.00011479789341703539,0.0,0.0,0.0784098124886534,0.06564333895655049,0.016726365103624484,0.02575983857881642,0.8940655851517478,145.07208197311604,0.0014447181675839387,1.3395350701850877,-0.0007928133693820566,1266.6666666666667,0.014507311226241208,True,0.2755170464515686,0.0784098124886534,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,True,0,4,True,3,15,24,15,,,,False,False,False,
69,2026-08-18T21:58:41.104904,shadow,analysis_full,silero,webrtc,False,0.1738315373659134,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00502439574199481,0.7285409392111537,0.2189973650678251,0.05246169552199223,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002196309885637117,0.10647181628392484,3.883326671125752,0.9117281942690715,73.158929526039,1524.469156644997,0.0036604779928414207,0.0011003294285548634,0.00026358831959852596,0.0,0.0,0.08583938123334338,0.07205520056876528,0.01726419545510047,0.026742717959392825,0.8762315805119538,147.5818076091098,0.0020218864594536423,1.221705530738395,-0.0007187479939746396,1433.3333333333335,0.025096478287813858,True,0.2737744003534317,0.08583938123334338,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,True,0,5,True,4,15,24,15,,,,False,False,False,
70,2026-08-18T21:58:41.116020,shadow,analysis_full,silero,webrtc,False,0.15495078265666962,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003037786169495281,0.7266224264829519,0.21955231785186508,0.05382525533599587,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017003005193376122,0.1524008350730689,3.8410173623195205,0.9072764549734942,70.85235012607083,1551.683844321906,0.002207323557615013,0.0006669529946510276,0.00016350961622924032,0.0,0.0,0.08364641357605163,0.07303914500236919,0.014033346627210997,0.030167556395074284,0.7753768700699301,129.69482750367078,0.0010605700092494058,1.2325243431380577,-0.0007351963496991196,1500.0,0.026167099042902684,True,0.2701985388994217,0.08364641357605163,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,True,0,6,True,5,15,24,15,,,,False,False,False,
71,2026-08-18T21:58:41.135235,shadow,analysis_full,silero,webrtc,False,0.13746929168701172,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004228350516340721,0.7291861237881181,0.21896306650583636,0.05185080946954641,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020190547951571213,0.11482254697286012,3.8691700209968154,0.910442193426866,72.40500959206263,1489.1259427386424,0.003083254523027978,0.0009258525953195007,0.0002192433969932409,0.0,0.0,0.0771962185944264,0.0711018630723724,0.0082800042321585,0.027424236949767054,0.6958915270370569,101.87171259679845,0.0010848519835723004,1.727679617849703,-0.0010406386962518877,1400.0,0.008149635858537162,True,0.2597150057554245,0.0771962185944264,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,True,0,7,True,6,15,24,15,,,,False,False,False,
72,2026-08-18T21:58:41.153241,shadow,analysis_full,silero,webrtc,False,0.11958958953619003,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0032342713764593697,0.7358890751467001,0.21082638922762167,0.053284535316489544,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00017838948849203688,0.1544885177453027,3.8178829477832728,0.9101068894411887,71.29703698561057,1525.0206516164317,0.00238006497199613,0.0006818697560811788,0.00017233664738206054,0.0,0.0,0.06714955493405787,0.06377795288539413,0.005395470347779539,0.029465923318750968,0.6074178661327756,92.7197731819809,0.001032050289511268,1.371637394377929,-0.000808942485090328,1466.6666666666667,0.0169990657993376,True,0.21997840702533722,0.06714955493405787,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,True,0,8,True,7,15,24,15,,,,False,False,False,
73,2026-08-18T21:58:41.176021,shadow,analysis_full,silero,webrtc,False,0.10069867223501205,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0037422072413160396,0.7302336803240534,0.21274755189936279,0.05701876750936189,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00018745257421418565,0.14613778705636743,3.8472699165398025,0.9045077221165247,71.71396266370621,1554.8001328410799,0.002732685766361535,0.0007961454292900554,0.0002133760446644498,0.0,0.0,0.06057882339411788,0.05566271712899607,0.005627836822264594,0.031235109727784937,0.5481096524421224,38.224191503993936,0.001055876042739996,1.3034022053023888,-0.0007743573609401283,1533.3333333333335,0.022379026842959213,True,0.18765076249837875,0.06057882339411788,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,True,0,9,True,8,15,24,15,,,,False,False,False,
74,2026-08-18T21:58:41.195010,shadow,analysis_full,silero,webrtc,False,0.1016230508685112,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004007732624910396,0.7249947315441391,0.22203038704975375,0.05297488115658929,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019758699720838182,0.16075156576200417,3.8466750636428846,0.9123608504266976,72.22152096755048,1512.4612404680126,0.0029055850384976005,0.0008898384259007808,0.00021230915951201388,0.0,0.0,0.056141463563970706,0.05131944315332295,0.005500191244050065,0.033995269760893315,0.48664258637436064,32.919902507413475,0.0005864316265551602,1.3114660328689662,-0.0007726544244241986,1466.6666666666667,0.020089696349577836,True,0.1643911600112915,0.056141463563970706,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
75,2026-08-18T21:58:41.211374,shadow,analysis_full,silero,webrtc,False,0.11779463291168213,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007054356456665199,0.7198689451497607,0.21393186135597914,0.06619919335250375,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002568042329600063,0.13778705636743216,3.823407661901769,0.8954032158415043,74.46333446543143,1583.8121386379696,0.005078212141169981,0.0015091516074429556,0.00046699270705226277,0.0,0.0,0.021874784780671515,0.020891642292227123,0.004259507720261727,0.031832197840361155,0.1348503317968974,38.61516030327347,0.0011341660876829944,1.3781191086149231,-0.000820757291808806,1600.0,0.017244958665940315,True,0.14621003717184067,0.021874784780671515,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
76,2026-08-18T21:58:41.228756,shadow,analysis_full,silero,webrtc,False,0.10492952167987823,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005419805420240416,0.6669636692884808,0.25928551261891974,0.07375081790809086,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022758659326714385,0.1941544885177453,3.9712223350812073,0.8876959339933952,73.35837812966807,1576.1449839144168,0.0036148133099131448,0.0014052770266818361,0.0003997150826454348,0.0,0.0,0.027504814946636758,0.022236158840578814,0.0071643681761999565,0.03803709704097116,0.12711919540789718,37.177166930498565,0.0016922131118277351,1.4901295699521906,-0.0009008941431441845,1900.0000000000002,0.015958059554823153,True,0.12852944061160088,0.027504814946636758,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
77,2026-08-18T21:58:41.245864,shadow,analysis_full,silero,webrtc,False,0.0923725962638855,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00916118214014783,0.6816207076512567,0.24973207255695712,0.06864721968262978,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00029890787108391296,0.18997912317327767,3.930336480446845,0.8970680201576884,75.80758139414031,1546.6414685874581,0.006244451453289618,0.0022878410029308974,0.0006288896829273126,0.0,0.0,0.030208604279208306,0.02410108848872664,0.00784481633327769,0.03250086790049081,0.12460029218916092,30.181184894759593,0.0013451253335617192,1.8547514699953622,-0.00111955192713046,1600.0,0.006440601660939762,True,0.11869211122393608,0.030208604279208306,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
78,2026-08-18T21:58:41.262364,shadow,analysis_full,silero,webrtc,False,0.07906288653612137,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004825481731660299,0.6925630003614204,0.22547097038561195,0.0819660290457344,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021494394721887294,0.16075156576200417,3.9002767539369665,0.8914955890993631,72.87015720331829,1560.6856831520731,0.003341950106267879,0.0010880060486154906,0.00039552557577692877,0.0,0.0,0.02284407748277972,0.01540015151386912,0.010174212590124784,0.02658907926665635,0.04655707578612374,27.935530135368236,0.001518458199330024,1.4589013240427575,-0.0008688248674703231,1766.6666666666667,0.014642804748711912,True,0.11136207729578018,0.02284407748277972,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
79,2026-08-18T21:58:41.272184,shadow,analysis_full,silero,webrtc,False,0.06515590846538544,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004309856196551771,0.7306371456157972,0.20739081717123267,0.06197203698094365,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020223414663753168,0.162839248434238,3.8105328695433642,0.9050323667669777,72.39364187060839,1537.5762852537507,0.003148941029463142,0.0008938245984933727,0.0002670905675952555,0.0,0.0,0.022988930813797725,0.0162351352492625,0.009748738326661194,0.021959405081093456,0.049949716256146776,27.361096645412633,0.0017870316398478647,1.348802062241884,-0.0007910193632630022,1466.6666666666667,0.017110459604497624,True,0.10327628627419472,0.022988930813797725,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
80,2026-08-18T21:58:41.279571,shadow,analysis_full,silero,webrtc,False,0.06515590846538544,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004149088279361167,0.743535932122135,0.19828100371117874,0.058183063925669506,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00020024332641751385,0.1544885177453027,3.8104891019708695,0.9063260168287317,72.31167505541131,1530.5466530566,0.0030849962212518302,0.0008226853885180197,0.00024140666859131686,0.0,0.0,0.024442081493126842,0.017977598303139698,0.009460043655612177,0.021920668058455117,0.052249772074634236,27.486201753678007,0.001361278529535402,1.3899498933633856,-0.0008284665661249828,1500.0,0.01729132446172668,True,0.10116086155176163,0.024442081493126842,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
81,2026-08-18T21:58:41.287286,shadow,analysis_full,silero,webrtc,False,0.0638493075966835,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004962019819483389,0.747743667512188,0.19371304155889305,0.058543290727388037,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021889152701929114,0.11691022964509394,3.852107310605462,0.9085431173789722,73.11382345419962,1519.0827112054758,0.0037103188980886744,0.0009612079515076367,0.00029049296888707755,0.0,0.0,0.02605806886541041,0.019880503569221036,0.008896973855296749,0.021518327727307104,0.052290070877339806,22.8337242836754,0.001247767746698533,1.4466145611456314,-0.0008620581006573679,1400.0,0.015696334106265048,True,0.09653563424944878,0.02605806886541041,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
82,2026-08-18T21:58:41.296449,shadow,analysis_full,silero,webrtc,False,0.05946097522974014,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0046764713480697065,0.6998130685030102,0.2471814235376549,0.053005507745498476,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002104843731763146,0.1649269311064718,3.945049742567485,0.898406007708338,72.71731576627212,1543.6847606610133,0.00327265576385907,0.0011559368449489261,0.00024787873826171054,0.0,0.0,0.025744709605202795,0.021266802320641997,0.008928577772638216,0.021584054310781326,0.05561075155794416,21.894200106059714,0.0010008288232800202,1.3269579362672996,-0.000796428800037485,1833.3333333333335,0.023832337020921995,True,0.08571774140000343,0.025744709605202795,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
83,2026-08-18T21:58:41.304815,shadow,analysis_full,silero,webrtc,False,0.055816616863012314,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002337352279330886,0.48392303494687566,0.4669189203191852,0.04915804430610467,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001503587941659224,0.17536534446764093,3.761237086274204,0.8472040497106678,69.44342872137024,1613.912653154751,0.0011310986087537998,0.001091354002670764,0.00011489966690632243,0.0,0.0,0.07289245963804605,0.07580616836080706,0.009748819549320855,0.02164052021318174,0.06491615255588463,29.857242475472194,0.0031423370715114147,1.5682676691150002,-0.0009462090129360316,2100.0,0.009020549671698339,True,0.0721093975007534,0.07289245963804605,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,False,0,0,True,1,15,24,24,,,,False,False,False,
84,2026-08-18T21:58:41.314521,shadow,analysis_full,silero,webrtc,False,0.054443035274744034,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02226775547638938,0.9203774097282225,0.06339736131325935,0.016225228913610393,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005135845092876372,0.07515657620041753,2.6364550454214704,0.9693829433424224,80.87596668609761,1155.307405280599,0.020494739105820697,0.001411716939571967,0.00036129942999671915,0.0,0.0,0.10074250994890413,0.09406269057756399,0.016916141248537714,0.033846223336957915,0.3748316564096202,123.40391918629389,0.014815566669136231,1.4634288111289144,-0.0008857011371953615,500.00000000000006,0.004218762938730997,True,0.06515590846538544,0.10074250994890413,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
85,2026-08-18T21:58:41.324353,shadow,analysis_full,silero,webrtc,True,0.553655207157135,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00787188247641345,0.9017565332426394,0.07031843191249859,0.027925034717827434,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00028646785840679643,0.06263048016701461,2.6293772159534177,0.9546534964072947,75.70328789959298,1364.9822459196664,0.007098521452024076,0.00055353843194087,0.00021982259144850302,0.0,0.0,0.11632996554326924,0.10601047290684203,0.019002386073013116,0.04342982132648888,0.49987611789422537,128.8519051356064,0.005487537277080224,1.2424829361064738,-0.0007556764379589436,533.3333333333334,0.009388524958696017,True,0.06515590846538544,0.11632996554326924,True,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
86,2026-08-18T21:58:41.336794,shadow,analysis_full,silero,webrtc,False,0.48094823956489563,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005490084218970303,0.7297664931819702,0.17034453842874003,0.09988896820714326,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00023465458687141536,0.20876826722338204,3.5685405875720737,0.8606332084895125,73.4945891044698,1909.9179431524647,0.0040064795077516336,0.000935205862215406,0.0005483988480032635,0.0,0.0,0.11460753434350442,0.10591872241050893,0.02282383267131567,0.045243026591347,0.48637732108854315,179.0407466791815,0.011273786007352848,0.9372271285603923,-0.0005648026446125095,2000.0000000000002,0.05699820697041315,True,0.06515590846538544,0.11460753434350442,True,True,True,0.85,True,True,True,1,True,False,True,False,True,False,True,False,False,0,0,True,1,15,24,24,,,,False,False,False,
87,2026-08-18T21:58:41.349519,shadow,analysis_full,silero,webrtc,True,0.5645065307617188,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.006112471876454749,0.7068090141536642,0.22935693775728164,0.06383404792545407,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002493423774527239,0.1419624217118998,3.760026335604842,0.8728452559355192,74.09227303265864,1775.1267835022384,0.0043203502210389785,0.0014019378317111663,0.0003901838227046025,0.0,0.0,0.11372018724929056,0.10531512079480901,0.022634733430662735,0.042935263768134495,0.4768558158350103,193.8949838314026,0.0026901262183356735,1.1056896341907043,-0.0006678283304350947,2000.0000000000002,0.04040068124179062,True,0.06515590846538544,0.11372018724929056,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,False,0,0,True,2,15,24,24,,,,False,False,False,
88,2026-08-18T21:58:41.358311,shadow,analysis_full,silero,webrtc,False,0.4432530403137207,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.005154106695307278,0.5214455604831678,0.3966251470113547,0.08192929231145726,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021881465209099005,0.18789144050104384,3.7310450578325516,0.8179321316503178,72.65496129090315,1788.393491906944,0.0026875860545245516,0.002044248325738457,0.000422272314044269,0.0,0.0,0.1305512541708266,0.11979926796614862,0.022630695086531906,0.04482687868078483,0.4676565664500411,206.6378315088401,0.004544778629997559,1.3650336966395484,-0.0008167241805273955,2166.666666666667,0.01816529349345587,True,0.06515590846538544,0.1305512541708266,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,False,0,0,True,3,15,24,24,,,,False,False,False,
89,2026-08-18T21:58:41.369230,shadow,analysis_full,silero,webrtc,True,0.6843396425247192,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.09750212719681386,0.9196452029104056,0.047152196237119845,0.03320260084221831,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011192210128357462,0.08350730688935282,2.0850912880907564,0.9601868665914217,87.61447017323691,1461.022069391545,0.08966736355011007,0.0045974394351207875,0.0032373242105830087,0.0,0.0,0.14392548038591246,0.13117291546271498,0.023630772647349262,0.047899011620038984,0.6300054908971514,209.24165753161287,0.030552941557181343,0.6795136158752422,-0.00041862071014704623,500.00000000000006,0.011057298830076948,True,0.25420447438955307,0.14392548038591246,True,True,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
90,2026-08-18T21:58:41.380122,shadow,analysis_full,silero,webrtc,True,0.832233726978302,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05868823469962388,0.9452848014103719,0.03936357976871486,0.015351618803874232,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008093217100914864,0.06680584551148225,1.93686908847489,0.9677462891513927,84.83034224304197,1457.685901540103,0.05547709628315925,0.0023101790080837037,0.0009009594073809301,0.0,0.0,0.15691421138760459,0.14070756270523166,0.026254740591042183,0.051791784450715375,0.7421332542620145,211.61135430096974,0.01845285028507557,0.6856006927457141,-0.0004191501589080381,466.6666666666667,0.01255439016846597,True,0.46210063993930817,0.15691421138760459,True,True,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
91,2026-08-18T21:58:41.405253,shadow,analysis_full,silero,webrtc,True,0.8268797993659973,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015439915026061792,0.811786244765723,0.07279005228394096,0.11542370288556879,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004539867663927986,0.20250521920668058,3.429686207937504,0.7545944533095197,78.71527282996769,2136.9461465808076,0.012533910638508563,0.0011238722220066435,0.0017821321645465854,0.0,0.0,0.15768396238818183,0.1452025299594318,0.032844331566063,0.056082166896636206,0.7147955653974685,272.4253532820527,0.020496503909871674,1.2811178825615568,-0.0007864770552803009,3966.666666666667,0.009901015679512458,True,0.5173017233610153,0.15768396238818183,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
92,2026-08-18T21:58:41.425151,shadow,analysis_full,silero,webrtc,True,0.7678090333938599,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007313784980009834,0.8126908820638356,0.0838133182732078,0.1034957995262285,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00028038746128930954,0.14613778705636743,3.047415625196013,0.8845124613719061,75.1839423000302,1813.9976486680675,0.005943846366629424,0.000612992588311371,0.000756946024069039,0.0,0.0,0.15671799772752554,0.14595206241557127,0.03580560772575658,0.055424338093141706,0.6636405357106817,276.81809422192157,0.004580874833842993,0.9907023829169329,-0.0005943604960771951,1633.3333333333335,0.019305826246992418,True,0.5590808689594269,0.15671799772752554,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
93,2026-08-18T21:58:41.444505,shadow,analysis_full,silero,webrtc,True,0.665463924407959,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01035118224791477,0.8800091731139829,0.0937846141701721,0.026206212619237695,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003072186129664615,0.08559498956158663,2.3489068014052155,0.9433490022508659,76.26662974083348,1478.798370049063,0.009109135330739615,0.0009707816333258216,0.0002712652828493333,0.0,0.0,0.12487670961199611,0.10595917068730033,0.03717760726724225,0.0554412425294298,0.6492005115865767,281.39848262139884,0.011370389903727853,1.5290449469056362,-0.0009164406244741039,733.3333333333334,0.005370173665097954,True,0.6149852275848389,0.12487670961199611,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
94,2026-08-18T21:58:41.460945,shadow,analysis_full,silero,webrtc,True,0.6538315415382385,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.032871610367762906,0.9840448209567156,0.008238853268767332,0.007716325744095623,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005550409144433866,0.054279749478079335,1.608899733026624,0.9726471542092814,81.56899029795699,1578.4840130472865,0.03234713793890417,0.00027082437452808955,0.0002536480533306495,0.0,0.0,0.13153470407969967,0.11045109229385562,0.038214849911730533,0.0576684314676227,0.757769644991601,234.02869576418846,0.04434561779101402,0.49986901441081943,-0.00030641938306034884,433.33333333333337,0.014995504503022174,True,0.6596477329730988,0.13153470407969967,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
95,2026-08-18T21:58:41.480429,shadow,analysis_full,silero,webrtc,True,0.7800667881965637,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12106947942363533,0.9924992555405144,0.006294608191751074,0.001206136259474676,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010422466883754668,0.05636743215031315,1.1232106563774713,0.9817539647353779,87.09246216989487,1139.5243784982335,0.1201613681966357,0.0007620849369510531,0.00014602628904856975,0.0,0.0,0.13965026259552468,0.11497657550004191,0.04102016217792991,0.05836146688850348,0.913331386589971,270.9108112432831,0.0421564710857227,0.6369259708478633,-0.0003879836345892505,466.6666666666667,0.004525484979732759,True,0.6749017834663391,0.13965026259552468,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
96,2026-08-18T21:58:41.496062,shadow,analysis_full,silero,webrtc,True,0.7800667881965637,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.22036966030264732,0.9794792147845829,0.018193544072126554,0.0023272411387526963,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013946699123638573,0.07724425887265135,1.7196162548060565,0.970970475325472,89.57610366612826,1207.7586674771067,0.21584750183558227,0.0040093051268757715,0.0005128533391892778,0.0,0.0,0.14173381748487654,0.11667114552226075,0.040743162929599175,0.05212354583491352,0.8985233975613139,286.05012581087664,0.013387512137204198,0.6913831025663834,-0.00042840691395759346,900.0000000000001,0.006708044773973619,True,0.7260743379592896,0.14173381748487654,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
