frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
70,2026-08-18T21:59:58.198278,shadow,analysis_full,silero,webrtc,False,0.0473908931016922,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7250860701536592,0.9215535961752207,0.06259301931956453,0.015853384503835725,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002521108507792139,0.11899791231732777,2.501545857687023,0.9511214292119662,94.63057149564679,1350.702766143592,0.668205675486663,0.04538532639747511,0.011495068268521164,0.0,0.0,0.407448219172971,0.23854528041407697,0.1752774574246859,0.09413597066417426,0.7274571481502229,520.506274768042,0.009777751387431465,0.9377529699213341,-0.0005646146051343806,766.6666666666667,0.009478198722291808,True,0.011028388398699462,0.407448219172971,True,True,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
71,2026-08-18T21:59:58.217055,shadow,analysis_full,silero,webrtc,False,0.04409119486808777,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.35532044615573094,0.8085654896526424,0.15336436970078673,0.038070140643756516,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0017693646714698294,0.12317327766179541,3.344666160415841,0.9215786753398435,91.4175978665616,1636.8070337376948,0.28729985052950396,0.05449349626647601,0.013527099358750991,0.0,0.0,0.3803243121338032,0.22590217589896455,0.16108079950080925,0.0912584817682004,0.6649515643215608,492.61958482371233,0.01249278317635227,0.7308477787133728,-0.0004329949217016913,1266.6666666666667,0.03815042275172897,True,0.0320963840931654,0.3803243121338032,True,True,True,0.85,True,True,True,1,True,True,True,True,True,False,True,False,False,5,0,True,1,15,24,24,,,,False,False,False,
72,2026-08-18T21:59:58.231764,shadow,analysis_full,silero,webrtc,False,0.05034146085381508,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.13569305040397206,0.7248197266637227,0.2074044091750389,0.06777586415386862,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001090102675371044,0.1544885177453027,3.2855379209190136,0.8862902120463472,87.0389756434959,1664.0492223327492,0.09835299970397378,0.0281433369481946,0.009196713750803658,0.0,0.0,0.3329406934325681,0.20396735320997472,0.1362394932070188,0.07778096005031522,0.5922709561846539,416.3649456222176,0.006748023834971098,1.0640687997960516,-0.0006143701179917088,1833.3333333333335,0.015986065658021943,True,0.04431219957768917,0.3329406934325681,True,True,True,0.85,True,True,True,2,True,True,True,True,True,False,True,False,False,6,0,True,2,15,24,24,,,,False,False,False,
73,2026-08-18T21:59:58.244879,shadow,analysis_full,silero,webrtc,False,0.05358573794364929,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.13131908983066806,0.7011881803452205,0.1640809549272224,0.13473086471994208,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001074931737571678,0.1732776617954071,3.33360778207189,0.853605585782398,86.75413796160264,1754.9566475726199,0.09207939364295668,0.021546961659589716,0.01769273452712166,0.0,0.0,0.25462954900666707,0.1748045360071586,0.08219339287607423,0.058411853959164955,0.4929649776319481,326.41335211544936,0.005863402127023132,1.3276252111313447,-0.0007856810756795617,2200.0,0.011219882911759028,True,0.045017873868346214,0.25462954900666707,True,True,True,0.85,True,True,True,3,True,True,True,True,True,False,True,False,False,7,0,True,3,15,24,24,,,,False,False,False,
74,2026-08-18T21:59:58.252559,shadow,analysis_full,silero,webrtc,False,0.06720656901597977,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.23337868765826736,0.7321615386642059,0.16899956712659459,0.09883889420491458,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014350157564278951,0.18580375782881003,3.1692597156093787,0.8779396165633323,89.38720889313828,1877.0269111689413,0.17087089904731015,0.039440897190819904,0.023066891419137293,0.0,0.0,0.0902718111095997,0.05822620314580193,0.0376954309427648,0.02729999338334451,0.438922647221123,191.44047989207206,0.005347426337259206,0.7053157368889336,-0.00041316419835037626,1966.6666666666667,0.04012396437979063,True,0.04598214104771614,0.0902718111095997,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
75,2026-08-18T21:59:58.266443,shadow,analysis_full,silero,webrtc,False,0.11944925785064697,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.7295236364087941,0.7616645886519953,0.18749050471322948,0.05084490663340468,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0025275574941100018,0.12943632567849686,3.1286906756411756,0.9105950861486284,94.46367434059329,1623.5318467416193,0.5556523204372119,0.13677875479051532,0.037092561180067,0.0,0.0,0.0923309088583835,0.061988868857655775,0.03754795168869594,0.022869417849902554,0.4499308847641267,193.03016390510007,0.005109028613049325,0.8336514712812859,-0.0004982857061767476,1233.3333333333335,0.027922275233262888,True,0.04692631587386131,0.0923309088583835,True,True,True,0.85,True,True,True,5,True,True,True,True,True,False,True,False,False,1,0,True,5,15,24,24,,,,False,False,False,
76,2026-08-18T21:59:58.289132,shadow,analysis_full,silero,webrtc,False,0.10575354099273682,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.8301394821135657,0.7541958496430373,0.20188832723493205,0.043915823120825946,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0026992749726901214,0.12943632567849686,3.2529205261028995,0.9163786637995185,95.06244306332654,1428.2453455410466,0.6260877520348717,0.16759547141558057,0.036456258662113404,0.0,0.0,0.09399894740312484,0.06572202087952274,0.03753706361366692,0.022960713294142,0.46256175049595005,195.36801064943532,0.007751104690427272,1.3519858853630538,-0.0007955622594857558,1333.3333333333335,0.006530870626708181,True,0.04886617697775364,0.09399894740312484,True,True,True,0.85,True,True,True,6,True,True,True,True,True,False,True,False,False,2,0,True,6,15,24,24,,,,False,False,False,
77,2026-08-18T21:59:58.305635,shadow,analysis_full,silero,webrtc,False,0.0717320665717125,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,1.0337348005075424,0.8228227396875272,0.15723584488683098,0.019941415424674317,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0030102889688693106,0.13569937369519833,3.004593207268674,0.9347755481803063,96.09586334765567,1318.358006252902,0.8505805006639554,0.16254016474672311,0.020614135095863736,0.0,0.0,0.08420308803718238,0.058209123182722276,0.037334351574102496,0.02258270577594733,0.39683415362241664,184.89544390570666,0.004423943025659537,1.584156141691305,-0.0009485117919588043,1233.3333333333335,0.003625934547493224,True,0.051963599398732185,0.08420308803718238,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,False,False,3,0,True,7,15,24,24,,,,False,False,False,
78,2026-08-18T21:59:58.324151,shadow,analysis_full,silero,webrtc,False,0.11322230845689774,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.30450451239320886,0.7073629349837918,0.22871804148062239,0.06391902353230179,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001670761241794166,0.13569937369519833,3.2068411592183743,0.9154246135354545,90.88896098114942,1380.4197886666063,0.21539520560226863,0.06964567569658664,0.019463631093353598,0.0,0.0,0.07923535197338874,0.0554129895690397,0.03625534935953372,0.021996092528522717,0.3746936911911741,185.69355072721413,0.011489828734966543,1.3576166314032336,-0.0008187523935306514,1333.3333333333335,0.007969003907213439,True,0.06039615347981453,0.07923535197338874,True,True,True,0.85,True,True,True,8,True,True,True,True,True,True,True,False,False,4,0,True,8,15,24,24,,,,False,False,False,
79,2026-08-18T21:59:58.338060,shadow,analysis_full,silero,webrtc,False,0.15701988339424133,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.2541515214860059,0.7129964460169174,0.20932725198202648,0.07767630199712149,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015453795963579005,0.1315240083507307,3.1390322699599085,0.9144620727983639,90.20784098453274,1517.9680749646375,0.18120913156931442,0.05320083957971657,0.019741550335974904,0.0,0.0,0.06532132886088936,0.044225939922468385,0.03441672080302457,0.02107318926482253,0.23336774024358456,176.80991275081863,0.005384408619549889,0.9929744136221299,-0.0005895120634679684,1366.6666666666667,0.01685644190553869,True,0.06946931779384613,0.06532132886088936,True,True,True,0.85,True,True,True,9,True,True,True,True,True,True,True,False,False,5,0,True,9,15,24,24,,,,False,False,False,
80,2026-08-18T21:59:58.354855,shadow,analysis_full,silero,webrtc,False,0.15701988339424133,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.21048568713749857,0.7065465615606216,0.17553436347326823,0.1179190749613592,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0014462996848322487,0.13569937369519833,3.440304791320598,0.8994817896420604,89.559503379853,1440.2187389371904,0.14871793850472437,0.03694747111191429,0.024820277519859893,0.0,0.0,0.04103531000737592,0.024186159244635505,0.034601951948589525,0.019828589777704055,0.12053650310791977,168.2903853611614,0.004438820982264382,1.1744192428192974,-0.0007071805664718852,1466.6666666666667,0.01360031674789993,True,0.08874280378222466,0.04103531000737592,True,True,False,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
81,2026-08-18T21:59:58.376474,shadow,analysis_full,silero,webrtc,False,0.1604357361793518,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.25933477188565646,0.8208452709554788,0.07672182970451906,0.1024328993361462,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016209742647726466,0.12526096033402923,2.58195027922996,0.9212512105999199,90.65487164753418,1583.0378525206906,0.21287372109665895,0.01989663820507163,0.026564412582925887,0.0,0.0,0.04310363368476955,0.0400594895640507,0.0337869630904421,0.019624217118997915,0.22243404613768974,166.73512217606878,0.008783928453581271,1.0760660665418347,-0.000640573404881276,1200.0,0.011284080808773377,True,0.10948792472481728,0.04310363368476955,True,True,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
82,2026-08-18T21:59:58.393578,shadow,analysis_full,silero,webrtc,False,0.24212639033794403,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5546396880474314,0.9128348994649441,0.06309191582407554,0.024073184709177447,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002343493506264804,0.06889352818371608,2.4358288639932653,0.9602960389772958,94.03506537975345,1433.431543614715,0.506294463878045,0.03499328051098006,0.013351943657406374,0.0,0.0,0.06558085390701789,0.051214504876072334,0.03743079027209148,0.029302766343105434,0.3035624174583911,166.5289038506145,0.006889248497687943,0.792936054082046,-0.0004839293182733836,500.00000000000006,0.019285294520969266,True,0.11633578315377235,0.06558085390701789,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,8,0,False,0,15,24,24,,,,False,False,False,
83,2026-08-18T21:59:58.406407,shadow,analysis_full,silero,webrtc,False,0.2266606241464615,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.3184770213843968,0.9474503821733982,0.03994255259308462,0.012607065232758773,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0035730745132984505,0.05010438413361169,1.373498500147123,0.9697651313033209,97.74414841837932,1623.92573118283,1.2491915577974904,0.052663337769419824,0.016622125816486574,0.0,0.0,0.08186343908555213,0.06317188497254603,0.035299668322036855,0.035818210440533065,0.5782036121562572,153.4005391192515,0.027631760553869112,0.574995066441992,-0.00034913038855641243,400.0,0.016961312986693473,True,0.13823457062244415,0.08186343908555213,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,9,0,False,0,15,24,24,,,,False,False,False,
84,2026-08-18T21:59:58.419019,shadow,analysis_full,silero,webrtc,False,0.2629854083061218,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.7720259764520594,0.9474787257729467,0.042023570522247665,0.010497703704241267,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004143585772560879,0.05219206680584551,1.3362094614276077,0.9746501095700606,99.05273460928184,1403.0011295238396,1.6789569142053589,0.0744668585886879,0.018602203657012532,0.0,0.0,0.09205638845732929,0.07058314104536495,0.03582912838534505,0.03471082441773014,0.7267883244213394,100.77112540346893,0.003928083111342692,0.6872092695541335,-0.0004173988591292401,400.0,0.010485310700206963,True,0.15701988339424133,0.09205638845732929,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
85,2026-08-18T21:59:58.430105,shadow,analysis_full,silero,webrtc,False,0.27744293212890625,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.907701770859009,0.9485746865250546,0.04156300342874476,0.009862310045676422,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004256444895396344,0.054279749478079335,2.013052757319331,0.9733423441291191,99.27992202099304,1308.8474788655808,1.8095976092758759,0.07928981524323545,0.018814346338897503,0.0,0.0,0.0991633780234405,0.07389094448657763,0.038045931592243135,0.0375759683811967,0.7364459846643027,98.65347711954145,0.012912509766095216,0.7231444073972813,-0.0004433812768839448,500.00000000000006,0.01146610694188031,True,0.15872780978679657,0.0991633780234405,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
86,2026-08-18T21:59:58.439134,shadow,analysis_full,silero,webrtc,False,0.21166014671325684,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.4921988444818752,0.9461534178443506,0.0488220282760448,0.005024553879203292,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004874869321744071,0.06263048016701461,1.911831335609258,0.9741028444221981,100.46144327460294,1053.6047882339544,2.3580024546542675,0.1216742024548203,0.012522187371787369,0.0,0.0,0.10154782384680515,0.07191654895170423,0.04021941332988256,0.03801875928069555,0.7233998122057019,153.38153500285136,0.002536238710014071,1.277385100501435,-0.0007745811973141646,466.6666666666667,0.002378262511526608,True,0.18604794144630432,0.10154782384680515,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
87,2026-08-18T21:59:58.460001,shadow,analysis_full,silero,webrtc,False,0.17788055539131165,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.801025052436917,0.8459818432409791,0.13953540616366356,0.014482750594109082,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002807231960303249,0.10647181628392484,2.455544260817832,0.950699533133036,95.5626257896505,1302.3954179918235,0.677652650342785,0.11177135603905511,0.01160104605407702,0.0,0.0,0.10122661020509804,0.07090094067325049,0.040583002731023596,0.03585469635244843,0.6992239287522951,154.3681455796617,0.008541903189642184,1.1142992906445068,-0.0006500934330765258,700.0,0.005048195369695354,True,0.19477035105228424,0.10122661020509804,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,True,True,0,0,True,1,15,24,15,,,,False,False,False,
88,2026-08-18T21:59:58.469237,shadow,analysis_full,silero,webrtc,False,0.22723591327667236,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.41364730876880923,0.7823534267697062,0.194154504763021,0.02349206846485538,,,,,,,,,,,,,,False,True,temporal_v1,False,0.002165762015472711,0.08559498956158663,2.537120059806807,0.9442220021441872,93.27831073139774,1340.044618783647,0.3236183894893446,0.0803114883805646,0.00971743089790004,0.0,0.0,0.09284032022630276,0.06549654030844015,0.04039555100950984,0.03280785182557527,0.64791296524685,155.4740528391605,0.0074700275989172255,1.267747398547912,-0.0007588666866155759,1200.0,0.006915092517406643,True,0.21916038542985916,0.09284032022630276,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,True,True,0,0,True,2,15,24,15,,,,False,False,False,
89,2026-08-18T21:59:58.479562,shadow,analysis_full,silero,webrtc,False,0.19471760094165802,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7711411474643852,0.8740437261027059,0.11243220546461663,0.013524068431380652,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0028440480647288673,0.08559498956158663,2.2405993715682047,0.9579766308412061,95.70855460771509,1193.3604917264613,0.6740110818808874,0.08670109993393599,0.010428965648561744,0.0,0.0,0.07944428062288457,0.0554585147168106,0.03893987183653052,0.029319866161270587,0.5879680232878356,161.36561392147846,0.004645917908553051,1.7639435780242743,-0.0010667533831121502,666.6666666666667,0.0013675561483855226,True,0.21916038542985916,0.07944428062288457,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
90,2026-08-18T21:59:58.499090,shadow,analysis_full,silero,webrtc,False,0.16088560223579407,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.2647204344192027,0.9201042630539814,0.06515341347531682,0.014742323469911039,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0035501436469976824,0.09812108559498957,2.673835107844887,0.960993480487595,97.64835394953133,1181.9919366357922,1.1636746632805917,0.08240085339439662,0.018644917743214296,0.0,0.0,0.05741834098021924,0.04856536407409116,0.027021263584134408,0.024253086816630656,0.4620005083803796,168.2855969956501,0.0058467768990384415,1.0523459325961855,-0.0006371376466181358,666.6666666666667,0.00681224270924379,True,0.21916038542985916,0.05741834098021924,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
91,2026-08-18T21:59:58.519537,shadow,analysis_full,silero,webrtc,False,0.14113615453243256,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.5689235498179275,0.9404841002309471,0.04844509556434476,0.01107080420431882,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004835271754286513,0.07933194154488518,2.5461679565109616,0.9650794770529353,100.34885425497248,1154.168132681447,2.416031753312604,0.12445174686842526,0.02844004963589794,0.0,0.0,0.05311044727572514,0.0496220897013115,0.005594692387922845,0.01877057769769438,0.45881480587978263,155.66032375920045,0.0048499032701052784,0.8956748846027592,-0.0005525198477399734,666.6666666666667,0.008276370582003569,True,0.21916038542985916,0.05311044727572514,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
92,2026-08-18T21:59:58.539234,shadow,analysis_full,silero,webrtc,False,0.1400875449180603,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.7531076983436042,0.9457944092828311,0.047537510958288516,0.006668079758517042,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004982762467900745,0.06889352818371608,1.9662432572131419,0.9706856602825994,100.6369860247114,1147.8655057994463,2.603873869246904,0.13087588737935757,0.01835794171634243,0.0,0.0,0.05440538027642193,0.05035097678357399,0.004825254472409735,0.01877057769769438,0.45137038848548144,154.65731978859282,0.007691006867016411,0.9463844084298335,-0.0005700330643452539,633.3333333333334,0.004823689503653148,True,0.20318887382745743,0.05440538027642193,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
93,2026-08-18T21:59:58.558917,shadow,analysis_full,silero,webrtc,False,0.3123800456523895,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.4119854562819185,0.5957488224302548,0.3967492975145379,0.007501880052780039,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001915880265007246,0.10020876826722339,2.4810047770993218,0.9447626248011094,92.21635910956113,1263.020230523311,0.24543985043834418,0.16345494036605754,0.003090665476516807,0.0,0.0,0.10699070867454241,0.10620815890396378,0.005020978765330776,0.018319341101027394,0.38988098126358584,100.80343512060492,0.027306416317439765,0.9386410663760353,-0.0005692940053745164,1033.3333333333335,0.0098786511496094,True,0.20318887382745743,0.10699070867454241,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
94,2026-08-18T21:59:58.569062,shadow,analysis_full,silero,webrtc,False,0.3753768503665924,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5864667404322206,0.8606094521717732,0.12967902753070293,0.00971152029581878,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0023362982252861484,0.07515657620041753,2.833514519572603,0.9584684746422892,94.00268653237079,1500.9599734203093,0.5047188202003389,0.07605243657835153,0.005695483652530194,0.0,0.0,0.10421726415910658,0.1035188091920853,0.005045077005726138,0.016075156576200417,0.30044811619172324,119.66510394995744,0.011634734229828166,0.6289139705127968,-0.0003726940398183004,900.0000000000001,0.028086119083777675,True,0.20318887382745743,0.10421726415910658,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
95,2026-08-18T21:59:58.580778,shadow,analysis_full,silero,webrtc,False,0.316528856754303,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.444465732489397,0.9058883824047742,0.08451430220504295,0.009597315389773799,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004788674102818064,0.05219206680584551,1.5280168869130282,0.9649661310106944,100.2655618140798,1195.2094541340775,2.214413108248721,0.20659231564548058,0.023460308594195168,0.0,0.0,0.10158807864371043,0.10093416126214606,0.00505486336059155,0.01643842979960712,0.3816678215028525,118.41603575114556,0.01826882779012951,1.4493647867150121,-0.0008727305253310965,366.6666666666667,0.0017053056899134639,True,0.20318887382745743,0.10158807864371043,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
96,2026-08-18T21:59:58.588055,shadow,analysis_full,silero,webrtc,False,0.316528856754303,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.0288815985114648,0.9288457476408012,0.05574081086758187,0.015413441490644931,,,,,,,,,,,,,,False,False,temporal_v1,False,0.003117620879846257,0.06471816283924843,2.0583454761760476,0.9698023366021133,96.55983016920472,1075.806341033143,0.9556722976032441,0.05735069458776286,0.01585860631945769,0.0,0.0,0.10027370220948535,0.10042034586960231,0.00465202120679261,0.016210153543051494,0.3683997168535059,115.19108155355282,0.013468400490312634,1.6102018332390646,-0.0009691814540122946,466.6666666666667,0.0007072115181400581,True,0.2109767571091652,0.10027370220948535,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
97,2026-08-18T21:59:58.602336,shadow,analysis_full,silero,webrtc,True,0.5193668007850647,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.26799435287390694,0.8651164987620011,0.10252141431448225,0.03236208691978529,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015743135464014915,0.081419624217119,2.637788367750567,0.9484272141254267,90.52637769536867,1366.693169711629,0.2318463362462626,0.02747516008492737,0.008672856541716987,0.0,0.0,0.10017073821883302,0.10058662859309656,0.007554541001151466,0.013956279677125902,0.37842982014615584,120.42232812761115,0.010685901107183666,1.3156243682503725,-0.0008019991882639577,700.0,0.006656899191991106,True,0.26980797946453094,0.10017073821883302,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,True,0,0,False,0,15,24,15,,,,False,False,False,
98,2026-08-18T21:59:58.624821,shadow,analysis_full,silero,webrtc,True,0.6097054481506348,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.1383386917600768,0.7071165112473433,0.12796380500530302,0.164919683740125,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0011385187907224413,0.18580375782881003,2.8840215665021094,0.8000709980702436,86.97246804821216,2169.346660879563,0.09782157308790711,0.017702345377075185,0.022814773294094502,0.0,0.0,0.10835396235879516,0.0978733680653861,0.045980081558842305,0.03504634134208588,0.4086611637639138,304.42507237198,0.007140738470955859,0.9407796568339276,-0.0005722173396318085,3366.666666666667,0.02544154963769116,True,0.31445445120334625,0.10835396235879516,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
99,2026-08-18T21:59:58.648062,shadow,analysis_full,silero,webrtc,True,0.8034123778343201,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.054414049354859585,0.5108826785249037,0.2107317698189353,0.2783855516377834,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007405917887172727,0.23382045929018788,3.8231052078014804,0.6622673532885036,82.41294220106668,2480.4921445156897,0.02779919528379697,0.011466768923564455,0.015148085146498158,0.0,0.0,0.14893537928772216,0.10177228218049283,0.08736014493295481,0.05568127959305103,0.5888164817571445,455.99504810976214,0.005222576106515252,0.7681270210090474,-0.00046665442741509544,3600.0000000000005,0.07576110833459564,True,0.316528856754303,0.14893537928772216,True,True,True,0.85,True,True,True,2,True,True,True,True,True,False,True,False,True,0,0,True,2,15,24,15,,,,False,False,False,
100,2026-08-18T21:59:58.668258,shadow,analysis_full,silero,webrtc,True,0.8262740969657898,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.043258027030813155,0.72814757490588,0.12747238153026855,0.14438004354073428,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006539787003852273,0.17954070981210857,3.18123800506333,0.7948202085934359,82.12104921034492,2251.642460212571,0.031498227477699606,0.005514203725918485,0.006245595826195063,0.0,0.0,0.14690255168351662,0.0996869305508114,0.08999766896245147,0.06001533967378867,0.6189770036274036,502.8017454427494,0.004278237526930761,1.1400961379412033,-0.0007127177550747395,3200.0,0.022961293716624493,True,0.3459528535604477,0.14690255168351662,True,True,True,0.85,True,True,True,3,True,True,True,True,True,False,True,False,True,0,0,True,3,15,24,15,,,,False,False,False,
101,2026-08-18T21:59:58.687275,shadow,analysis_full,silero,webrtc,True,0.8398715853691101,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.010747400559340805,0.6896507624409637,0.2411566300231199,0.06919260744287067,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003131785232837285,0.15657620041753653,3.434492534099442,0.8685217531417472,76.07609271418333,1792.6703584435184,0.007411952990007826,0.0025918069003992225,0.0007436406679337571,0.0,0.0,0.14190942426596265,0.10007854495149726,0.08798770242998533,0.06027006455370733,0.6675815660184317,487.45244606136185,0.004929791234703614,1.245698305765143,-0.0007600010410028483,1933.3333333333335,0.019839283063092968,True,0.44737182557582855,0.14190942426596265,True,True,True,0.85,True,True,True,4,True,True,True,True,True,False,True,False,True,0,0,True,4,15,24,15,,,,False,False,False,
