frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
87,2026-08-18T22:01:55.516279,shadow,analysis_full,silero,webrtc,False,0.007991592399775982,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.19524900563761396,0.5713249031634647,0.3873160097742222,0.04135908705719136,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013093949440895476,0.15657620041753653,3.292417024625447,0.8869665913005423,88.6354605188483,1683.682968557781,0.11155061923867257,0.07562306577594526,0.008075320621996122,0.0,0.0,0.18918216368769628,0.19332831229400274,0.013338049638793646,0.016290614759832487,0.27862320939540725,141.59876314001315,0.006635503038873914,1.3175182183999838,-0.0007864428897684936,1500.0,0.01195309389123339,True,0.008010340388864279,0.18918216368769628,True,True,True,0.85,True,True,True,5,True,True,True,True,True,True,True,False,True,0,0,True,5,15,24,15,,,,False,False,False,
88,2026-08-18T22:01:55.536418,shadow,analysis_full,silero,webrtc,False,0.006318189203739166,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0897810277186443,0.6652588498191851,0.2831906570927648,0.05155049307691181,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008934603564179689,0.1524008350730689,3.649798391592561,0.8829110623165374,85.29261106219282,1641.220254497101,0.059727623235689684,0.025425148234106607,0.004628256247848001,0.0,0.0,0.18121461288693466,0.18595342885414728,0.01625978045599154,0.01641853256036055,0.330315927357992,118.94267561879697,0.006485339147981587,1.6300725650006116,-0.0010018454051421261,1766.6666666666667,0.008387880230462958,True,0.007154890801757574,0.18121461288693466,True,True,True,0.85,True,True,True,6,True,True,True,True,True,True,True,False,True,0,0,True,6,15,24,15,,,,False,False,False,
89,2026-08-18T22:01:55.552244,shadow,analysis_full,silero,webrtc,False,0.006808002013713121,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.02691317814108501,0.6266208072272894,0.3116908716443129,0.06168832109124118,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004942675604496291,0.16910229645093947,3.636059194352542,0.8528443452209848,79.98705918759565,1838.2378080877338,0.01686435741181853,0.008388591953513456,0.0016602287747530255,0.0,0.0,0.12603566599694527,0.12751241490426826,0.019145010117242553,0.01890592333806836,0.26517342561207935,147.69939025142935,0.005969062941108458,1.0043341969753332,-0.000603202929134462,2133.3333333333335,0.04011894364130313,True,0.006563095608726144,0.12603566599694527,True,True,True,0.85,True,True,True,7,True,True,True,True,True,True,True,False,True,0,0,True,7,15,24,15,,,,False,False,False,
90,2026-08-18T22:01:55.569362,shadow,analysis_full,silero,webrtc,False,0.004920030944049358,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.05317369583077508,0.7318428823828216,0.23891450714347723,0.029242610454894857,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006819713285138769,0.1336116910229645,3.4562774499946327,0.9149534283792954,83.0971587663813,1485.5217495681404,0.03891479082374186,0.012703967332406798,0.0015549376736264224,0.0,0.0,0.12669558251461252,0.12690781639837245,0.018236526291329526,0.01856042653101701,0.25341341340518936,138.00209528543058,0.009756421073621166,1.1644141952335505,-0.0006929291362844563,1200.0,0.014127133623071657,True,0.005619110073894262,0.12669558251461252,True,True,True,0.85,True,True,True,8,True,True,True,True,True,False,True,False,True,0,0,True,8,15,24,15,,,,False,False,False,
91,2026-08-18T22:01:55.583669,shadow,analysis_full,silero,webrtc,False,0.0032892676535993814,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.04774149239386714,0.4130972237734251,0.5528797065241219,0.03402306968150677,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006493189870682332,0.18162839248434237,3.6396291493391573,0.8693292107242816,82.44830501753637,1616.4911003670572,0.019721877966706606,0.02639530230374486,0.0016243121224156672,0.0,0.0,0.14478829720178799,0.1445682315619461,0.01679220721671929,0.022074221107117,0.2435965484964623,116.18179842678228,0.01102709946235603,1.2337095476534545,-0.0007250549257023712,1700.0000000000002,0.01521464775691333,True,0.004641839303076267,0.14478829720178799,True,True,True,0.85,True,True,True,9,True,True,True,True,True,False,True,False,True,0,0,True,9,15,24,15,,,,False,False,False,
92,2026-08-18T22:01:55.593247,shadow,analysis_full,silero,webrtc,False,0.002326727146282792,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.05955897409129779,0.33750006497961266,0.6427744942079963,0.01972544079560097,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007224380220534508,0.17118997912317327,3.4734768810406593,0.8746469458094809,83.40359745995279,1515.9871354119136,0.02010115762593207,0.03828298944708109,0.0011748270172846267,0.0,0.0,0.14530490315694294,0.15107628837229128,0.01571247023546691,0.018415444000000305,0.1910410272135019,114.74684847625713,0.008858630848717268,1.2064479840311524,-0.0007095999853794078,1500.0,0.010455393993485855,True,0.00410464929882437,0.14530490315694294,True,True,True,0.85,True,True,True,10,True,True,True,True,True,True,True,False,True,0,0,True,10,15,24,15,,,,False,False,False,
93,2026-08-18T22:01:55.608070,shadow,analysis_full,silero,webrtc,False,0.0019555683247745037,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.024062710649286074,0.5063006075396269,0.4531853938600231,0.04051399855879199,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004654957268982454,0.17536534446764093,3.8870015904045414,0.8558636219456223,79.47992415399442,1700.6299820915651,0.012182965020783788,0.010904869002936482,0.0009748766245658046,0.0,0.0,0.1348843848575234,0.14271299742609372,0.015080882028520216,0.01627857093078742,0.22949901036080897,104.95500400256648,0.00810652225525857,1.015544991453615,-0.0005984698432830371,2166.666666666667,0.03866083040086373,True,0.00410464929882437,0.1348843848575234,True,True,True,0.85,True,True,True,11,True,True,True,True,True,True,True,False,True,0,0,True,11,15,24,15,,,,False,False,False,
94,2026-08-18T22:01:55.625838,shadow,analysis_full,silero,webrtc,False,0.001554875518195331,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.013853042077092894,0.637341440495936,0.342325661525089,0.02033289790678873,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003496693355974704,0.13987473903966596,3.627010512952328,0.8993851307412605,77.19418731431017,1465.8045618278725,0.008829117792665198,0.004742251793175717,0.0002816724902519783,0.0,0.0,0.13386894853751558,0.1421882519289275,0.014533735055109727,0.015484076526754625,0.20932242447969626,114.08427015649578,0.005116577911755807,1.2085889455694805,-0.0007198687675797498,1500.0,0.014315879786503368,True,0.00410464929882437,0.13386894853751558,True,True,True,0.85,True,True,True,12,True,True,True,True,True,True,True,False,True,0,0,True,12,15,24,15,,,,False,False,False,
95,2026-08-18T22:01:55.646002,shadow,analysis_full,silero,webrtc,False,0.0011053207563236356,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.02552435971455872,0.5615402136752193,0.40766833364858374,0.03079145263701876,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00048179593146384933,0.15657620041753653,3.6639878487541746,0.8866524294346747,79.93343817061428,1502.0208873080956,0.014332954408036464,0.010405473192281195,0.0007859321132410646,0.0,0.0,0.11449164506964415,0.11958750406181291,0.012547546960175522,0.014863655541818427,0.16201966827292535,119.70207708626249,0.006888307676861755,1.5048523344570652,-0.0009098091979623415,1600.0,0.009697269911042439,True,0.00410464929882437,0.11449164506964415,True,True,True,0.85,True,True,True,13,True,True,True,True,True,False,True,False,True,0,0,True,13,15,24,15,,,,False,False,False,
96,2026-08-18T22:01:55.659282,shadow,analysis_full,silero,webrtc,False,0.0011053207563236356,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.028898468669175545,0.35727047152895525,0.6321387421953059,0.010590786241135006,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005047993765387996,0.1649269311064718,3.329295144887633,0.8623893689867634,80.21977605934316,1531.89490978627,0.010324569527901086,0.018267841635903084,0.0003060575043713754,0.0,0.0,0.12749389501318498,0.13550334502395778,0.014638032782970484,0.014555505648061264,0.1688761340020161,113.24016567173207,0.008640671996628784,0.9388211048985634,-0.0005609378523813017,1566.6666666666667,0.017619495502008527,True,0.0028079973999410868,0.12749389501318498,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,True,0,1,True,14,15,24,15,,,,False,False,False,
97,2026-08-18T22:01:55.672405,shadow,analysis_full,silero,webrtc,False,0.0009863709565252066,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0071792812102356544,0.6300087175566031,0.3578820868585754,0.012109195445531643,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002546752477545321,0.14822546972860126,3.4614919639092205,0.8993880769379894,74.40902934894297,1476.4302151751988,0.004523009748238782,0.002569336141663695,8.693531933317649e-05,0.0,0.0,0.13008759944951823,0.13660963764395798,0.01575167231970517,0.014968844902082133,0.1478437675136987,114.6461686696938,0.010332384712140503,1.0454271668610506,-0.0006222227946900276,1600.0,0.01858539747121034,True,0.002141147735528648,0.13008759944951823,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
98,2026-08-18T22:01:55.685137,shadow,analysis_full,silero,webrtc,False,0.0007650670013390481,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0033149224910565384,0.5061687976067117,0.48234612839853713,0.011485073693084944,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001740614274724596,0.15866388308977036,3.730511137971832,0.8741850504199672,70.90175429683786,1490.2868000594292,0.0016779103314575339,0.0015989400295023557,3.807212909664906e-05,0.0,0.0,0.12420808712130754,0.12919895193862305,0.015111886615938574,0.014797532481561048,0.15340151666151455,115.18777562233093,0.0075438583428942335,1.180484621538455,-0.0007042087458179838,1966.6666666666667,0.0157566576352087,True,0.0017552219214849174,0.12420808712130754,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
99,2026-08-18T22:01:55.697755,shadow,analysis_full,silero,webrtc,False,0.0009196014143526554,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.045244025028856556,0.1750363054004213,0.8119588771700914,0.013004817407384902,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006335943794710417,0.1524008350730689,3.168187058030307,0.851631486782079,82.14553727540414,1598.6899135087942,0.007919346982495242,0.03673628776108588,0.0005883902842754319,0.0,0.0,0.15850612754413682,0.16174217030478358,0.010218436276893478,0.014607812680196995,0.19740267290669106,72.20878659431337,0.007835680678610391,0.9823880465231806,-0.0005840649727801496,1533.3333333333335,0.017097518521744754,True,0.0013300981372594833,0.15850612754413682,False,True,True,0.85,True,False,False,0,True,True,True,False,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
100,2026-08-18T22:01:55.707139,shadow,analysis_full,silero,webrtc,False,0.0007930623251013458,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0393730460585718,0.3343030043644482,0.6490630947082805,0.016633900901873288,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005867429712061035,0.15866388308977036,3.516630561322329,0.8755889309935216,81.59684623029753,1441.2016526959374,0.01316252758836035,0.02555559112286828,0.000654927346343176,0.0,0.0,0.1406064857952549,0.14325834536532042,0.010045864672406153,0.012101358451932723,0.1955519213881334,76.54666496327796,0.010492038116577925,1.8245675984588516,-0.001104986728987652,1500.0,0.002404114019924802,True,0.0011053207563236356,0.1406064857952549,False,True,True,0.85,True,False,False,0,True,True,True,False,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
101,2026-08-18T22:01:55.716310,shadow,analysis_full,silero,webrtc,False,0.0008158560376614332,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04026019557360139,0.34992510033457386,0.6390529968263794,0.01102190281420835,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005927897272592474,0.13674321503131523,3.126381588387138,0.8954736513241207,81.78352921749604,1431.1236461588655,0.014088052975582032,0.025728398634126102,0.00044374396289325566,0.0,0.0,0.14332915033467453,0.146731279085153,0.00939478265196074,0.011847024348484732,0.22960775946491443,76.75656707591395,0.010778020600980433,1.2435011223802925,-0.0007359594392102552,1300.0,0.005150250681829759,True,0.001045845856424421,0.14332915033467453,False,True,True,0.85,True,False,False,0,True,True,True,False,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
102,2026-08-18T22:01:55.727318,shadow,analysis_full,silero,webrtc,False,0.0008319260668940842,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.029158194900854372,0.5188233164773777,0.4673937114506463,0.013782972037680426,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000504765098491087,0.12317327766179541,2.668800750744995,0.9189458957324897,80.49467481922086,1338.851932278408,0.015127951380955027,0.013628356933911635,0.00040188658498771176,0.0,0.0,0.14071905645184962,0.14407608111382003,0.009493546272055333,0.014300626304801672,0.33912482644047187,93.24664217514854,0.013308297188545985,1.3939985118364768,-0.0008360715973894631,1100.0,0.0031496168362881894,True,0.000952986185438931,0.14071905645184962,False,True,True,0.85,True,False,False,0,True,True,True,False,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
103,2026-08-18T22:01:55.739043,shadow,analysis_full,silero,webrtc,False,0.0007219964754767716,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03696698252428861,0.6362227899126166,0.3589915754523398,0.00478563460799258,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005686287016351436,0.1127348643006263,2.591913801595673,0.934024369692808,81.60390790992005,1212.467269517134,0.02351923675625384,0.013270835296113481,0.00017691047092129248,0.0,0.0,0.15028181755153067,0.15131483570749837,0.0066578510687822934,0.016066003413136486,0.3800796451847113,101.63159815580411,0.022194384932726893,1.123805313200581,-0.0006729037848732893,1000.0000000000001,0.003500311997870897,True,0.0008757637406233698,0.15028181755153067,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
104,2026-08-18T22:01:55.749687,shadow,analysis_full,silero,webrtc,False,0.0005510200862772763,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01688986210268292,0.9056220963782676,0.08445417230120592,0.00992373126131945,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00038547855234633,0.10334029227557412,2.9041145059801985,0.9445210514174838,78.25999450409597,1221.4830289321412,0.01529583232497156,0.0014264193241635913,0.00016761045254776915,0.0,0.0,0.19495024078611298,0.19437194030514388,0.006468336597129774,0.020424110182384176,0.377544193373135,121.95986200663387,0.020147907720467692,1.0854607783821775,-0.0006468769673096419,933.3333333333334,0.005682666999326154,True,0.0008238910522777587,0.19495024078611298,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
105,2026-08-18T22:01:55.759954,shadow,analysis_full,silero,webrtc,False,0.0006081860628910363,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0423221692542727,0.9361008641598453,0.06037388621503377,0.0035252496014926762,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006082754927570209,0.09394572025052192,2.51667661567659,0.9537735276342305,82.2818462326631,1107.5179670309549,0.03961781921204391,0.0025551538309308607,0.00014919621029793042,0.0,0.0,0.23543616902674705,0.2330052875693396,0.003739027762756216,0.024122448314217674,0.3977971282620176,150.86536053176195,0.015093601883775072,1.1764838248219256,-0.000701242583997281,966.6666666666667,0.002437553952558182,True,0.0008044591813813895,0.23543616902674705,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
106,2026-08-18T22:01:55.769709,shadow,analysis_full,silero,webrtc,False,0.0006069685332477093,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03601449951354493,0.673133044626874,0.32182396312427447,0.005042992221084936,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005614902552881183,0.11482254697286012,3.3400505460820478,0.9361965496764706,81.50344698182904,1228.6113873174422,0.02424254970826557,0.011590328963386284,0.0001816208408930743,0.0,0.0,0.230618882643984,0.22787037199980573,0.004105649485814244,0.022600068928483274,0.39842588570797366,148.75535948754037,0.016160992625079872,1.0364938823007321,-0.0006244471407467984,1133.3333333333335,0.008292541213962458,True,0.000779064663220197,0.230618882643984,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,4,False,0,15,24,15,,,,False,False,False,
107,2026-08-18T22:01:55.776808,shadow,analysis_full,silero,webrtc,False,0.000637726450804621,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021854216759942334,0.697297054321748,0.29121950081827824,0.011483444814215994,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00043847396726452487,0.12526096033402923,3.3420984836165504,0.9206121484502985,79.27429143433537,1324.7670339507197,0.015238880971216767,0.006364374095604856,0.00025096169212071205,0.0,0.0,0.2333383381644873,0.23064582563793373,0.004079717575314891,0.02181203822398159,0.38916999125218416,143.19529930511248,0.007204814373619343,1.5520843136678166,-0.0009245588775464241,1500.0,0.0042939378833264695,True,0.0007435317384079099,0.2333383381644873,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,5,False,0,15,24,15,,,,False,False,False,
