frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
69,2026-08-18T21:59:02.848258,shadow,analysis_full,silero,webrtc,True,0.998944103717804,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.9746104666242195,0.9187409017454887,0.07511084720779289,0.0061482510456923245,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002995861792490843,0.06471816283924843,1.8322452518187686,0.9680147890604734,96.20572970489478,1165.1194714272385,0.8954144989569269,0.07320381784572748,0.005992149820565042,0.0,0.0,0.03905225020392114,0.037458602708329757,0.0023508807603900366,0.006332255068101503,0.3366618919315761,168.7432546537069,0.009298766036356354,1.1962641870338608,-0.0007183187567341786,466.6666666666667,0.003258664763015075,True,0.999340832233429,0.03905225020392114,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
70,2026-08-18T21:59:02.861230,shadow,analysis_full,silero,webrtc,True,0.9995409250259399,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.13148200891897024,0.8441124543445936,0.09928445493142303,0.05660309071637768,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010925708577044146,0.16075156576200417,2.530981426362691,0.8840083111085459,87.04745163977826,1964.9412621760127,0.11098560125074972,0.013054119588808462,0.007442288078412052,0.0,0.0,0.04848350246605092,0.03913082455806898,0.01585457793116691,0.03148458041170581,0.41602882586590606,278.47147716366516,0.01064321622783801,0.9060059984675298,-0.0005360103473114213,1600.0,0.019440272718734823,True,0.999340832233429,0.04848350246605092,True,False,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
71,2026-08-18T21:59:02.879230,shadow,analysis_full,silero,webrtc,True,0.9994069337844849,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04313197964489914,0.5442579796455211,0.13615630654865232,0.31958571378264194,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006608665976501776,0.2546972860125261,3.854130761986345,0.6088556573832751,81.05668451217036,2453.7904411665727,0.02347492409964455,0.00587269104258112,0.013784364501673476,0.0,0.0,0.12346138838520708,0.04172424163708872,0.0940524508757229,0.06425350061174277,0.8163198620230349,398.6938909477806,0.011535730905223071,0.8013992372010671,-0.0004826926826903126,3933.3333333333335,0.06492374643882973,True,0.9993748366832733,0.12346138838520708,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
72,2026-08-18T21:59:02.899935,shadow,analysis_full,silero,webrtc,True,0.9990267753601074,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04908962874834663,0.4955978478471645,0.20591945661773317,0.2984826955147315,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006964683837980553,0.2881002087682672,3.576065435067,0.6346829058548078,81.69412818327424,2434.720155168077,0.024328714359296885,0.01010850967742579,0.014652404710623956,0.0,0.0,0.1653084476630039,0.05290847674405314,0.1202683679863434,0.08729934102029539,0.9802155041461147,493.8222650802226,0.005565275305057043,1.0894429929308893,-0.0006615059678353629,3866.666666666667,0.021495655571154026,True,0.999340832233429,0.1653084476630039,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
73,2026-08-18T21:59:02.924942,shadow,analysis_full,silero,webrtc,True,0.9985322952270508,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.043795117549885666,0.13834832437281078,0.159598165406268,0.7020535101980877,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006442171034596507,0.3862212943632568,3.2446664014740754,0.5652878564032952,80.51325314238886,2770.0171679914806,0.00605898112873696,0.006989620414713603,0.03074651600543511,0.0,0.0,0.2592934873648177,0.04944101051106203,0.22128496865168343,0.11802130106884066,1.0229350624781484,601.204889929231,0.011192075426055905,0.8211006916238647,-0.0004852047045812431,3633.3333333333335,0.03675741243848601,True,0.999340832233429,0.2592934873648177,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
74,2026-08-18T21:59:02.947215,shadow,analysis_full,silero,webrtc,True,0.9954936504364014,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03168032446856877,0.14263978170217764,0.09365985457064259,0.7637003636956144,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005548697125196106,0.4112734864300626,3.8036120524367307,0.5043800322934722,78.71863050821003,2942.7071176210698,0.004518874566450806,0.002967174582476921,0.024194275318641042,0.0,0.0,0.3055435272166884,0.04292948045397074,0.28292614026988094,0.13810001151919662,1.049903178916086,677.3246706795188,0.005530042414004369,0.6049895499576983,-0.00035199779213265894,3866.666666666667,0.056122341309119056,True,0.9992932379245758,0.3055435272166884,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
75,2026-08-18T21:59:02.970205,shadow,analysis_full,silero,webrtc,True,0.9861915111541748,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0222360862422759,0.06772107463413238,0.05317873683734106,0.8791001884835546,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0004637564860003952,0.42588726513569936,3.7112692814530517,0.5540497518474655,77.56162684646705,3003.7487150191587,0.0015058516559841703,0.0011824869785704102,0.01954774760672132,0.0,0.0,0.3392539921699427,0.04322156644963271,0.3341235895611669,0.1491014721326239,1.0282738547708807,712.8566920750595,0.004565534021169625,0.8470592648962187,-0.0004998916656019715,3966.666666666667,0.03344704948096551,True,0.9991352558135986,0.3392539921699427,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
76,2026-08-18T21:59:02.992965,shadow,analysis_full,silero,webrtc,True,0.9600914716720581,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.031338717365307286,0.11255194336923009,0.04788723968431336,0.8395608169145472,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005548997266224889,0.40083507306889354,3.641102205453341,0.6483556667981566,79.80765474945278,3122.792758373982,0.0035272335421643736,0.0015007246698714232,0.026310759152271494,0.0,0.0,0.3463634498291514,0.04634287069671611,0.3524976355190734,0.14760507055891878,0.9327312496646404,726.6242603999233,0.0056977713276488776,0.5467533221963998,-0.00031724825975125307,3900.0000000000005,0.052688381701005926,True,0.9989854395389557,0.3463634498291514,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
77,2026-08-18T21:59:03.013892,shadow,analysis_full,silero,webrtc,True,0.8862578868865967,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01786187875599377,0.13618035034003748,0.04576621610631075,0.8180534334976667,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000435098021617748,0.40083507306889354,3.760130443500378,0.6500108101155644,77.69720697412168,2970.2583652258563,0.0024324369067225044,0.0008174706032115319,0.014611971245059734,0.0,0.0,0.3373413922620255,0.049755676636577276,0.3486254488784869,0.13890167251186164,0.8133926850639631,695.5580431634215,0.004893687456392787,1.072905403254585,-0.0006499052804357493,4000.0000000000005,0.02054780921963442,True,0.9987381994724274,0.3373413922620255,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
78,2026-08-18T21:59:03.028611,shadow,analysis_full,silero,webrtc,True,0.7353042364120483,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009298206067970428,0.0964956444685277,0.05881282702845803,0.8446915283954666,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00033682066130905455,0.4488517745302714,3.7828994161908827,0.65249046509492,75.47458290472639,3132.1280411850566,0.0008972363869299813,0.0005468537851505037,0.007854115894889942,0.0,0.0,0.3099012852776792,0.05120873365225864,0.3278909732211207,0.12216083674632498,0.63731675577204,592.7604056561677,0.005018644605882425,0.865632532056696,-0.000528884718482829,4133.333333333334,0.031459387337090645,True,0.9970129728317261,0.3099012852776792,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
79,2026-08-18T21:59:03.045349,shadow,analysis_full,silero,webrtc,True,0.7471722364425659,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.017770436181825694,0.7098156196249038,0.02307576693246387,0.267108613386359,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000408235951865972,0.31315240083507306,3.393173011204857,0.7622991856719277,77.83022707750126,2130.5544298215923,0.012613733169407415,0.0004100664436200329,0.0047466365677982444,0.0,0.0,0.276022466691374,0.05567240311482665,0.2917374454884257,0.08708815248089313,0.3797816910367215,398.70037082401063,0.011930554852352556,0.8459820279508035,-0.000518503945280834,3466.666666666667,0.02939875992050641,True,0.9908425807952881,0.276022466691374,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
80,2026-08-18T21:59:03.061033,shadow,analysis_full,silero,webrtc,True,0.7471722364425659,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.019707006061112177,0.9476909136945955,0.018707787520389516,0.033601298734271576,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00042144186613302467,0.10020876826722339,2.2561174896275835,0.9550324785127796,79.08729225235658,1494.9651112345753,0.01867615058024033,0.00036867448205431496,0.0006621809978175308,0.0,0.0,0.2963605891759805,0.05976403548553137,0.29590721496477906,0.10096724956500283,0.4538079524848559,497.22651609148323,0.012391586288695787,0.8573821603581914,-0.0005235601037614137,533.3333333333334,0.011010658493271354,True,0.9731414914131165,0.2963605891759805,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
81,2026-08-18T21:59:03.081400,shadow,analysis_full,silero,webrtc,True,0.5533153414726257,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015642579889648945,0.9528991212852275,0.025652190921064674,0.02144868772977975,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003895535394154699,0.08768267223382047,2.5417044224997585,0.9630095570305538,78.43605018078632,1385.1631329750192,0.01490580063148045,0.0004012664458272815,0.00033551281134121285,0.0,0.0,0.3458659160189596,0.0593645688088935,0.3329947715871457,0.12511839486136758,0.5182830278463597,625.2989636629984,0.011748699415788846,0.7938731112583084,-0.00047599507889001247,566.6666666666667,0.012180125501811839,True,0.9231746792793274,0.3458659160189596,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,2,False,0,15,24,15,,,,False,False,False,
82,2026-08-18T21:59:03.093676,shadow,analysis_full,silero,webrtc,False,0.4477178454399109,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01910869857357607,0.9693309026433956,0.02105108723627288,0.009618010067999252,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004143576649932005,0.060542797494780795,2.090554881201825,0.9766570011381781,79.03660443518872,1102.6929659030716,0.018522652036665057,0.00040225888064399296,0.00018378765526701757,0.0,0.0,0.3882967543292344,0.041156399232729825,0.3643353422423938,0.14850513180655087,0.6374328655897851,760.5180695417683,0.016293549560501636,1.5517965356679728,-0.0009425838062158874,500.00000000000006,0.001553864471619077,True,0.8167150616645813,0.3882967543292344,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,3,False,0,15,24,15,,,,False,False,False,
83,2026-08-18T21:59:03.111795,shadow,analysis_full,silero,webrtc,False,0.3227512538433075,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.16076269096312162,0.9616748095795246,0.035694938728258165,0.0026302516859968944,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011976271224044843,0.06471816283924843,2.506080645449158,0.9748854243807696,88.26859206465727,1259.858693268669,0.15460143021945194,0.005738414403718529,0.00042284633895114834,0.0,0.0,0.40520482219322135,0.021841519072745588,0.38859550117160124,0.16137125358125423,0.6724176491038343,820.6978198547538,0.030331692517668287,0.6471444626955475,-0.0004048003915932461,566.6666666666667,0.015058113539750754,True,0.7471722364425659,0.40520482219322135,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,4,False,0,15,24,15,,,,False,False,False,
84,2026-08-18T21:59:03.143780,shadow,analysis_full,silero,webrtc,True,0.8390255570411682,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.8718714994397643,0.9738690764065334,0.02424149003152532,0.0018894335607943283,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0027607319473679495,0.07515657620041753,2.100003745940285,0.9699495850749875,95.5043696930386,1045.6457002575253,0.8490886919045827,0.02113546426244008,0.001647343271741564,0.0,0.0,0.40663681167127286,0.014084247119175766,0.3938658137984289,0.16372397632038033,0.7001399510501085,858.0917792821056,0.026770873401352934,1.0513428275717587,-0.0006383795803122102,700.0,0.0034198663813824605,True,0.7471722364425659,0.40663681167127286,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
85,2026-08-18T21:59:03.153811,shadow,analysis_full,silero,webrtc,True,0.972884476184845,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.5930514352538743,0.9326374124958282,0.0656745480446858,0.0016880394588582614,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0037433425998854254,0.081419624217119,2.547421286922788,0.9591652303033864,98.10077120356692,1316.807885317639,1.4857393685479388,0.10462293302223623,0.0026891336826993266,0.0,0.0,0.37662565445328317,0.016026040589561502,0.36795308386504144,0.15660737337564298,0.6644491000953292,821.9757166013704,0.010123928570917273,0.6597508458612774,-0.0004065257821233318,833.3333333333334,0.014339194896571188,True,0.7471722364425659,0.37662565445328317,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
86,2026-08-18T21:59:03.168833,shadow,analysis_full,silero,webrtc,True,0.9934845566749573,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.0087392217912265,0.9040500398908219,0.09548681370822952,0.00046314640045078733,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004191254154234552,0.0918580375782881,2.5529254947733993,0.9596022013245835,99.08464423593726,914.057281855098,1.816000773590617,0.1918081078595928,0.0009303403400169224,0.0,0.0,0.32940978337930066,0.023825727195756735,0.32485077219410274,0.14461539260463024,0.6152124182569899,756.846325726983,0.016348343899721146,1.9166730473624618,-0.0011530437368858315,900.0000000000001,0.0002446792601803349,True,0.7471722364425659,0.32940978337930066,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
87,2026-08-18T21:59:03.184851,shadow,analysis_full,silero,webrtc,True,0.9967597126960754,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.4259825164073407,0.8506699753895899,0.1484644643105411,0.0008655602994567847,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004610746102848838,0.08977035490605428,2.3885295495110235,0.9537222821696324,99.8864279984904,983.7201694042557,2.063710487527808,0.3601721947251543,0.002099834153378462,0.0,0.0,0.25599276488970685,0.04007784147514714,0.2542361123711141,0.12414973348103539,0.5211082964857815,643.0047186904441,0.0174848581401489,1.549369619170433,-0.0009394533502885118,933.3333333333334,0.0005712114366404233,True,0.7471722364425659,0.25599276488970685,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
88,2026-08-18T21:59:03.199490,shadow,analysis_full,silero,webrtc,True,0.9971925616264343,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.9817223680677203,0.7384270343356726,0.2593483954595223,0.0022245702043004936,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0041795889023708115,0.09812108559498957,2.8973658894966086,0.9339378286062181,98.94276292890382,1172.3705735382034,1.463357371128913,0.5139565164046082,0.004408480533199266,0.0,0.0,0.09196933130592497,0.0742385913076387,0.07834734648225725,0.07009423718688283,0.3680393480654595,331.9802456590846,0.009200763775141533,0.9867848900067682,-0.0005977212774638277,1533.3333333333335,0.004984799195209548,True,0.7930988967418671,0.09196933130592497,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
89,2026-08-18T21:59:03.219684,shadow,analysis_full,silero,webrtc,True,0.9977134466171265,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.6993907485202375,0.787666572501121,0.2111457327959276,0.001187694702580913,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004885245607049954,0.08768267223382047,2.4990845844438625,0.9460779554806771,100.35376374355481,1138.3529442349652,2.126219858728171,0.5699648376988531,0.0032060520922134114,0.0,0.0,0.07832230395777078,0.08285076862781841,0.010632365055816015,0.012611054956608733,0.22930481082882323,173.62073406523515,0.005278920135040663,1.0248456286665315,-0.0006223177624012753,1433.3333333333335,0.003935205244718492,True,0.9059550166130066,0.07832230395777078,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
90,2026-08-18T21:59:03.235122,shadow,analysis_full,silero,webrtc,True,0.9981390237808228,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.8404784070830047,0.7746811651996386,0.22396216578813002,0.0013566690116880067,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004069649395824109,0.08559498956158663,2.564307920211389,0.9472455202488436,98.77191698732781,1237.8190958920784,1.4257839569238369,0.4121975301365974,0.002496920021570417,0.0,0.0,0.08510905260107299,0.08778861052879355,0.006220449973334832,0.011404175602294502,0.2234265739722369,141.3047846027423,0.0048810152003459445,0.8177926096317295,-0.0005056351314062264,1400.0,0.00897359230102962,True,0.9831845164299011,0.08510905260107299,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
91,2026-08-18T21:59:03.251990,shadow,analysis_full,silero,webrtc,True,0.9990262985229492,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.4260894845600236,0.6215305941105312,0.3657736727658884,0.012695733121233399,,,,,,,,,,,,,,False,True,temporal_v1,False,0.001936384470322049,0.1315240083507307,3.26114012351532,0.9237421954224323,92.21149776072599,1445.0062218404107,0.2648276504828415,0.15585231569444413,0.005409518381737958,0.0,0.0,0.11224505252204242,0.1109398094414973,0.00395399457994916,0.01872524509101558,0.3270973078935549,151.7772002716723,0.013208503448756381,0.7960266634835393,-0.00046919529892217607,1533.3333333333335,0.01855335146795914,True,0.9951221346855164,0.11224505252204242,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
92,2026-08-18T21:59:03.266140,shadow,analysis_full,silero,webrtc,True,0.998651921749115,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.18709295368801593,0.4340367122217646,0.3948842170312416,0.1710790707416488,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012856513335797412,0.23799582463465555,3.550618663992463,0.7771484068221602,87.90310274662588,2003.1142236547753,0.0812052104986053,0.07388005452915451,0.0320076886592561,0.0,0.0,0.16052336287191332,0.12494680063257273,0.05060334776684838,0.04752402229062349,0.409137142591843,292.21632182767803,0.01158782259524443,0.7714121453160526,-0.00045423381694870835,3400.0000000000005,0.03723710911273547,True,0.9969761371612549,0.16052336287191332,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
93,2026-08-18T21:59:03.279453,shadow,analysis_full,silero,webrtc,True,0.9988024234771729,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.10583681176142744,0.6068831616884316,0.34379936298824043,0.04931747531387946,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009724865883931825,0.13778705636743216,3.4374012981531856,0.8789097232734141,86.00943078255361,1743.0801334074895,0.06423057894479847,0.036386628464285066,0.005219604351343905,0.0,0.0,0.15961588389021325,0.12292676392045175,0.050973940178247974,0.04646911516045815,0.46022128047892463,327.408804729089,0.0037592319987608536,0.9646240656515755,-0.0005812097864253623,1533.3333333333335,0.03039433553874519,True,0.9974530041217804,0.15961588389021325,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
94,2026-08-18T21:59:03.295093,shadow,analysis_full,silero,webrtc,True,0.9972115159034729,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.09816713862347763,0.6841652718708939,0.3065083710591476,0.00932635705977175,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009256261353452514,0.10647181628392484,2.806902528599446,0.9358832942976556,85.85303440248536,1324.3691147968916,0.0671625470851193,0.03008904975101966,0.0009155417863386627,0.0,0.0,0.14415517724955212,0.10774947096799796,0.05069538190110284,0.044931277001468414,0.4008197077737502,316.24290671766033,0.00851205846529413,1.2364267710303105,-0.0007393666055425172,1333.3333333333335,0.005229512639391197,True,0.9974624812602997,0.14415517724955212,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
95,2026-08-18T21:59:03.329057,shadow,analysis_full,silero,webrtc,True,0.9983785152435303,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2623432334673158,0.9419255852369188,0.055036970851104275,0.00303744390816527,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015357006278276077,0.10647181628392484,2.662218215992253,0.971471826920824,90.41475668441868,972.5828831205274,0.24710780371664706,0.014438576893325103,0.0007968528563436775,0.0,0.0,0.14545944727825108,0.10951810005385634,0.0506348561728939,0.043679989413351224,0.393550995588272,333.81927417616896,0.023043235161579148,1.1373216519604357,-0.0007008083873468706,600.0,0.0029426933879320508,True,0.9979262351989746,0.14545944727825108,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
96,2026-08-18T21:59:03.345579,shadow,analysis_full,silero,webrtc,True,0.9983785152435303,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.8621479282017378,0.9725238910879228,0.025265898258406656,0.0022102106525107067,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0027605595791297573,0.06680584551148225,2.3905364601924926,0.9734423132939006,95.51900979404311,1018.8305168503274,0.8384594578281451,0.021782941837641193,0.0019055285349515168,0.0,0.0,0.15460821392003077,0.12030696377408044,0.05055230538470334,0.045738835699805115,0.40901756854440746,323.2232872589017,0.017674645119815896,0.8501073639637804,-0.0005259775647350418,633.3333333333334,0.004917096691148788,True,0.9982587695121765,0.15460821392003077,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
97,2026-08-18T21:59:03.356770,shadow,analysis_full,silero,webrtc,True,0.9996198415756226,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.9318474045808036,0.9601062660260915,0.037101692387596835,0.002792041585238576,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002887502494337612,0.07306889352818371,2.473234793105753,0.9704391205513864,95.89623631484153,1077.0981655291853,0.89467253211818,0.03457311575693747,0.0026017567046862393,0.0,0.0,0.16545829807912393,0.1322197731381484,0.050462297927511356,0.046912975048645146,0.400242801518298,315.08417058811887,0.009197606032494123,0.9369052028717018,-0.0005724039159449501,700.0,0.00647868960160368,True,0.9983785152435303,0.16545829807912393,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
98,2026-08-18T21:59:03.369012,shadow,analysis_full,silero,webrtc,True,0.999690055847168,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.4154363342818427,0.959749800812826,0.03937894489152211,0.0008712542932447556,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001936293727692318,0.06471816283924843,2.3290540544420737,0.9772704043456265,92.45519772627476,793.0821852519364,0.3987149390774091,0.01635944451362064,0.0003619506898129189,0.0,0.0,0.17656605324945035,0.14214848684306472,0.050526372292484426,0.04900676660082242,0.4293777193124782,350.58969135024097,0.017545008002137926,1.6964276383771488,-0.001032280643604329,700.0,0.0003695837439645756,True,0.9985152184963226,0.17656605324945035,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
99,2026-08-18T21:59:03.387571,shadow,analysis_full,silero,webrtc,True,0.999325156211853,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2757553390309886,0.9480846104578738,0.04479833846734159,0.0071170510711581975,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016256580789008022,0.0709812108559499,2.8130420045186066,0.9676326556089679,90.89285175227334,1081.4395735469782,0.26143939318687376,0.012353381012086757,0.001962564831028089,0.0,0.0,0.18417277522095424,0.1494500444297461,0.05027306158970591,0.050006864038680154,0.4177339592243977,353.2192790898789,0.010392943766849452,1.3242214202695755,-0.000802723477169559,833.3333333333334,0.004543146923212506,True,0.9987271726131439,0.18417277522095424,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
