frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
81,2026-08-18T22:01:00.737218,shadow,analysis_full,silero,webrtc,False,0.0011463348055258393,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005877740637108446,0.6699308617891563,0.26028462930385954,0.0697845087368506,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023691313289329554,0.18580375782881003,4.009152276574978,0.8896348052119915,73.72332973407615,1588.6751293410625,0.003937679850391206,0.001529885542874003,0.0004101752428432362,0.0,0.0,0.15091319119998312,0.12019225487544048,0.03277458341129957,0.024222742490122632,0.1052856691180923,161.73255588458144,0.000801584728567935,1.1293382399837315,-0.0006649398031732548,1866.6666666666667,0.0319689938600809,True,0.0013236171216703951,0.15091319119998312,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
82,2026-08-18T22:01:00.751606,shadow,analysis_full,silero,webrtc,False,0.0014676193241029978,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.028602846173688527,0.568311496195932,0.35750602669074993,0.07418247707835646,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005159562912960476,0.24008350730688935,4.081553541833429,0.8514539267629363,80.35515621098318,1607.9937982592278,0.016255326304431016,0.010225689887602104,0.002121829980655405,0.0,0.0,0.1299634671886636,0.10749187278375344,0.024436943907628465,0.030291009413432296,0.11018408085944409,126.31149982571043,0.0016992778270876372,1.7464812064061697,-0.0010709106775519135,2100.0,0.009047026084536815,True,0.0013236171216703951,0.1299634671886636,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
83,2026-08-18T22:01:00.766763,shadow,analysis_full,silero,webrtc,False,0.0016139792278409004,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02868596672066895,0.4087362972299949,0.4334405468407362,0.15782315589440876,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005125977214428644,0.2567849686847599,4.062762016802842,0.764142624263548,79.82900837414417,1851.3841343330553,0.011724995819869084,0.012433661102061908,0.0045273097977379575,0.0,0.0,0.1351307986371826,0.10737748340883348,0.03222055243003103,0.03939377544491375,0.11796807146155996,133.06325719087138,0.0026455933436605353,1.306648025799055,-0.0007782085087949566,2500.0,0.02394675382467133,True,0.0013236171216703951,0.1351307986371826,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
84,2026-08-18T22:01:00.782436,shadow,analysis_full,silero,webrtc,False,0.0019912072457373142,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.032238867338607244,0.44978019030457184,0.29559490143183703,0.25462490823257267,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000542883258236673,0.2818371607515658,4.125935081611974,0.7754469011242845,80.39314189759611,1815.0079033776747,0.014500403886762612,0.009529644813229678,0.008208818637614954,0.0,0.0,0.14309916206655116,0.10723159235548187,0.06032494243221633,0.04876973733735219,0.12729017159754547,142.5816586417411,0.002379515787662565,1.3758417893836408,-0.0008122119634264312,2566.666666666667,0.019750561665530318,True,0.0013236171216703951,0.14309916206655116,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
85,2026-08-18T22:01:00.788522,shadow,analysis_full,silero,webrtc,False,0.001818706514313817,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.028310362221035675,0.5784264751766286,0.3401496607842999,0.0814238640037488,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005102164416229384,0.2546972860125261,4.0531739448158675,0.8470279737023234,80.23511240798464,1657.606526696402,0.016375463030487255,0.009629760106165945,0.0023051390833824766,0.0,0.0,0.11325396586672447,0.07354499504685308,0.05997387462864675,0.052150296437564914,0.12840118358360075,114.90479385234764,0.002081649233148334,1.2292488145738223,-0.000718806762163852,2366.666666666667,0.025900787959784573,True,0.0013236171216703951,0.11325396586672447,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
86,2026-08-18T22:01:00.804825,shadow,analysis_full,silero,webrtc,False,0.0014577368274331093,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023893429096947007,0.6867707324184154,0.23512411154774698,0.0781051559919851,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00046908960349227385,0.2567849686847599,3.9816483341145035,0.8865912253283584,79.7000802952993,1579.2476593013232,0.016409307800897773,0.005617921288248752,0.0018662000068004818,0.0,0.0,0.11120813622422296,0.07168961430385035,0.05976725363477861,0.05110560194110082,0.09599086036770063,116.02206847822761,0.0012179357130823831,1.4934114875670406,-0.0008938270059030126,2033.3333333333335,0.015513498584682522,True,0.001390441379044205,0.11120813622422296,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,5,0,False,0,15,24,24,,,,False,False,False,
87,2026-08-18T22:01:00.820326,shadow,analysis_full,silero,webrtc,False,0.0012289457954466343,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.018366889388651338,0.6849190589403134,0.23880763222246917,0.07627330878277186,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000417492293289655,0.24217118997912318,4.005393089312716,0.8912045124884628,78.70523027846437,1541.7571919957536,0.0125798325957359,0.0043861533661958205,0.0014009034257196193,0.0,0.0,0.1126580755053417,0.07221204372719524,0.06010633132390264,0.050354282861566055,0.0953635568896246,117.41254521827013,0.0004754475649344225,2.0171170120078545,-0.0012276770674506312,1833.3333333333335,0.005153029157667253,True,0.001390441379044205,0.1126580755053417,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,6,0,False,0,15,24,24,,,,False,False,False,
88,2026-08-18T22:01:00.831750,shadow,analysis_full,silero,webrtc,False,0.0010046488605439663,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0246090463472523,0.7384430794138562,0.20881569672991002,0.05274122381559841,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004822878494224034,0.21294363256784968,3.8715817509596437,0.9107437737105459,80.05876296855782,1483.7231609391777,0.018172379966103297,0.005138755158860136,0.001297911221288868,0.0,0.0,0.11286331028763703,0.07256484834184997,0.0599858732441102,0.0446588457857902,0.09625510093271919,118.77596638417133,0.0005495901529550479,1.8435714325007293,-0.0011025404323111133,1433.3333333333335,0.006034624335598199,True,0.001357026572804898,0.11286331028763703,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
89,2026-08-18T22:01:00.841894,shadow,analysis_full,silero,webrtc,False,0.0008600594592280686,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013828691798203577,0.7277658162670662,0.21717438143249498,0.055059802228125364,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003605601214599253,0.22755741127348644,3.872176017275059,0.9074803995653298,77.5017910253227,1503.8227430241095,0.01006404917442531,0.0030032375872954785,0.0007614050354827882,0.0,0.0,0.11078857325352869,0.06935007472010833,0.06051342932590792,0.04113370657594794,0.08866378814356556,119.41167035423125,0.00031465425399065835,1.4972645330117302,-0.0008957147375248614,1533.3333333333335,0.014173783099906304,True,0.001357026572804898,0.11078857325352869,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
90,2026-08-18T22:01:00.855592,shadow,analysis_full,silero,webrtc,False,0.0007464915979653597,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015385764755131842,0.6456311645938648,0.2771464341561869,0.0772224011849532,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037749714666407256,0.1941544885177453,4.006225027297466,0.8659367417395971,77.70018630706171,1606.8856103248818,0.00993352921702301,0.004264109838650728,0.0011881256984581044,0.0,0.0,0.1073786981242485,0.06791462519558807,0.05910951456662985,0.028701650890481368,0.0788107445183136,115.75802684735335,0.001057560827180237,1.8402396075008989,-0.001120034572939934,2333.3333333333335,0.006737614483930161,True,0.0013433413114398718,0.1073786981242485,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
91,2026-08-18T22:01:00.869268,shadow,analysis_full,silero,webrtc,False,0.000841394648887217,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.011808051761736186,0.5974869058171483,0.34471747292909266,0.05779562116907111,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033204136039669707,0.2045929018789144,4.005423391245828,0.8754956067413558,76.62439213116714,1596.9718090474908,0.0070551563108484806,0.0040704417635216185,0.0006824536863660873,0.0,0.0,0.10592101615636304,0.06937524366986793,0.05978179988677559,0.025877161473647048,0.07880831171424557,115.53417933007279,0.0015271570697610467,1.4552917073669656,-0.0008645629637287051,1766.6666666666667,0.016600631492291046,True,0.0013433413114398718,0.10592101615636304,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
92,2026-08-18T22:01:00.884992,shadow,analysis_full,silero,webrtc,False,0.0007561770034953952,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007195521271397989,0.709692113323182,0.2196521196478909,0.07065576688995173,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00026061291147579286,0.18789144050104384,3.9398582539655713,0.8980012069202087,74.6057240886597,1548.2159095243117,0.005106604697560349,0.001580511499234055,0.0005084050736035854,0.0,0.0,0.1089874082801338,0.06925112276788221,0.0599228023817833,0.02973683942058254,0.07676753861941214,117.75558041020504,0.0013517957862475255,1.4568360685073445,-0.0008664212260622521,1600.0,0.016250386577724388,True,0.0011167973279953003,0.1089874082801338,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
93,2026-08-18T22:01:00.898784,shadow,analysis_full,silero,webrtc,False,0.0007082103984430432,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005057443667719396,0.7708071960239578,0.18630800389836355,0.042884799879950294,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002155922315024856,0.10855949895615867,3.5197081855528642,0.9146539668770673,73.00799725255428,1487.1518236242894,0.003898313972563909,0.0009422422345612193,0.00021688745959426816,0.0,0.0,0.09043289859599121,0.05254424335533416,0.05798717123837133,0.04609951274273244,0.1574635689861285,94.01440541592686,0.0033656556060442724,1.3357204791675148,-0.0007991433682795213,1466.6666666666667,0.014902737869583382,True,0.0009323541598860174,0.09043289859599121,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
94,2026-08-18T22:01:00.912570,shadow,analysis_full,silero,webrtc,False,0.0006943001644685864,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0028718515859962354,0.6515264738675686,0.23223046720622145,0.11624305857800252,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001627442897976219,0.162839248434238,3.8617563899450773,0.86965573728773,70.27405762429603,1594.7012991278827,0.0018710873372951116,0.0006669314355628338,0.00033383281213828983,0.0,0.0,0.058313847036440436,0.05123371745907509,0.01955698749694226,0.04312012411821288,0.14543780430025258,54.23967462481557,0.004441905352891974,1.5851616094257934,-0.0009487741751012044,1866.6666666666667,0.00961124725997931,True,0.0008507270540576428,0.058313847036440436,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
95,2026-08-18T22:01:00.925629,shadow,analysis_full,silero,webrtc,False,0.0005929520702920854,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0024891761932807626,0.6531572234100919,0.24023778266680393,0.10660499352136493,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015322334348593866,0.1419624217118998,3.5462565318998087,0.8781916155997423,69.77090665873881,1592.479010742567,0.001625823410981765,0.0005979941693407661,0.00026535861195823153,0.0,0.0,0.04896676236449689,0.041498863413794634,0.022200090228800737,0.043446376819027493,0.1730183330360485,45.303649365205096,0.005175212907915457,1.3495985226672094,-0.0007985105036145625,1500.0,0.011199700784989693,True,0.0007987858261913061,0.04896676236449689,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
96,2026-08-18T22:01:00.934827,shadow,analysis_full,silero,webrtc,False,0.0005929520702920854,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019213958177193022,0.3405200539239221,0.24791787050421274,0.4115620750514102,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001397251089154147,0.2881002087682672,4.316312654813734,0.5615554333578616,66.99143378467363,2419.566271804352,0.0006542738074589751,0.00047634835952466994,0.0007907736497356571,0.0,0.0,0.11479269077106667,0.04152536474213348,0.1040039135378206,0.04867659470948935,0.2192955090136173,264.44770235873966,0.009032331984850797,1.23709843441457,-0.0007389445191014738,3800.0000000000005,0.034349877782307005,True,0.0007513343007303774,0.11479269077106667,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
97,2026-08-18T22:01:00.946659,shadow,analysis_full,silero,webrtc,False,0.0021355769131332636,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0028877303386427174,0.16272969208938176,0.07277681466529075,0.7644934928990349,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001830944574455456,0.42379958246346555,4.052921464232639,0.5602085833574418,69.42594654860326,2986.761933814531,0.0004699194688444955,0.00021015981565873832,0.002207651053139484,0.0,0.0,0.18514910138242308,0.06548362320209752,0.22193783097161415,0.08352531121151908,0.2221446208308509,479.76907539162005,0.00546091849221344,1.3311254804172692,-0.0008282848991711742,4366.666666666667,0.01768668933564952,True,0.0007513343007303774,0.18514910138242308,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
98,2026-08-18T22:01:00.971413,shadow,analysis_full,silero,webrtc,False,0.0034235401544719934,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000660230223032908,0.4863782383646344,0.17839444080609862,0.33522731931464383,,,,,,,,,,,,,,False,False,temporal_v1,False,9.446107115647713e-05,0.26931106471816285,4.287494423907969,0.4626902199501076,62.46392328439746,2655.954932129835,0.0003211216127938355,0.0001177814014412414,0.0002213272077978312,0.0,0.0,0.18168068369228463,0.06684329274232621,0.22248874041088293,0.08506788154837085,0.25023499155263057,532.8352025276121,0.005140434363135592,1.224560290785264,-0.0007490674195891102,4433.333333333334,0.030010426042595763,True,0.0007513343007303774,0.18168068369228463,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
99,2026-08-18T22:01:00.987411,shadow,analysis_full,silero,webrtc,False,0.0028816137928515673,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007441755355596115,0.5751377171645773,0.3020903868941342,0.12277189459751962,,,,,,,,,,,,,,False,False,temporal_v1,False,8.918072786002016e-05,0.20250521920668058,4.145647876821798,0.8161832271286081,64.35701593653344,1871.5294583386344,0.0004280034186914817,0.00022480827545435256,9.136384041377735e-05,0.0,0.0,0.17443634438512928,0.07099919877912997,0.21886050476299806,0.08520303353244275,0.25611383944445554,516.7221290361642,0.006222074151232688,1.3765102408499552,-0.0008387107529815047,2466.666666666667,0.026263264774258072,True,0.0007513343007303774,0.17443634438512928,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
100,2026-08-18T22:01:01.000937,shadow,analysis_full,silero,webrtc,False,0.002662030281499028,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007552321859437284,0.9227326711182492,0.05838500078913986,0.018882327960201405,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002655053292928575,0.11064718162839249,2.7446319369623193,0.9626664163905748,75.07015046027279,1315.1696215598631,0.0069687741225033075,0.00044094231772308406,0.0001426054182108929,0.0,0.0,0.20523849383089582,0.08539117157296748,0.22307367545726395,0.09105839076169545,0.4463579627818233,542.091741689393,0.013227699840960023,1.0465963740898538,-0.0006373717100513994,566.6666666666667,0.012326278698674704,True,0.0007987858261913061,0.20523849383089582,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
101,2026-08-18T22:01:01.017076,shadow,analysis_full,silero,webrtc,False,0.0024298515636473894,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001390664743355965,0.7514704964434465,0.20861771807167045,0.03991178476580245,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011640961861594425,0.1336116910229645,3.0417512455125206,0.9147436054976718,67.41709555370379,1586.826921293289,0.001045043525076105,0.0002901173053616466,5.550391191821317e-05,0.0,0.0,0.21113803192683997,0.07242009219603764,0.22431258481419658,0.09392623319115789,0.5013163586346865,542.6798829954879,0.011557805747587377,1.163810232365544,-0.0006961818780427641,1333.3333333333335,0.018745171467152374,True,0.0014458769583143294,0.21113803192683997,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
102,2026-08-18T22:01:01.040461,shadow,analysis_full,silero,webrtc,False,0.0013832834083586931,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013004509066458644,0.6593872184990689,0.255117992717869,0.08549478801409789,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011192450131538884,0.1732776617954071,3.4581672775269903,0.8892949934358895,66.92453716063392,1616.3818298993697,0.0008575007061278089,0.0003317684249316258,0.00011118177458642958,0.0,0.0,0.20911171667902478,0.07439852306085398,0.2234802181676524,0.09426182032997017,0.5034771345877135,538.5574733216108,0.011190313193002652,1.2526410626158069,-0.0007495289455896866,1833.3333333333335,0.018685596846318653,True,0.0017594301607459784,0.20911171667902478,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
103,2026-08-18T22:01:01.054979,shadow,analysis_full,silero,webrtc,False,0.000962669204454869,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002155317357937441,0.653422569038404,0.26611818519366853,0.08045924530395868,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014133602699405515,0.14822546972860126,3.569813259534862,0.8883568085981567,69.08530224630822,1648.0468213076012,0.001408333005116548,0.0005735691438107243,0.00017341520801016867,0.0,0.0,0.202228599770192,0.07693157699743834,0.2210353978175515,0.09104881745818363,0.5019301446032703,527.9032298956577,0.005448343497159753,1.0344313435680903,-0.0006102848277279493,1766.6666666666667,0.028043024070835205,True,0.0017594301607459784,0.202228599770192,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
104,2026-08-18T22:01:01.068657,shadow,analysis_full,silero,webrtc,False,0.0008620876469649374,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0034699522895843774,0.45843863461691964,0.4857770364717373,0.055784328623154675,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00017850998594602345,0.1544885177453027,3.5132082194202963,0.8898398725539773,71.20531472005669,1473.1953676404319,0.0015907601898229162,0.0016856231399326185,0.00019356895882884288,0.0,0.0,0.20422471499718287,0.11412605777475278,0.22427019031188924,0.09147290681347715,0.5017610670764857,536.7756822404684,0.007017489057399142,1.718797556865876,-0.0010295136531279728,1366.6666666666667,0.004208431710915488,True,0.0017594301607459784,0.20422471499718287,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
105,2026-08-18T22:01:01.082965,shadow,analysis_full,silero,webrtc,False,0.0006495171110145748,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004815749816988452,0.2744651637472987,0.6788733097916712,0.04666152625337804,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002080925794522018,0.162839248434238,3.359699550509471,0.8759586852715261,72.50542753574211,1501.6929072605242,0.0013217555620857592,0.0032692840173875848,0.00022471023651510715,0.0,0.0,0.2191776298097102,0.1763621222449884,0.22752054596975507,0.09024972750634686,0.5093375528967283,542.9133451980701,0.008851607858785906,1.259065541168481,-0.0007514314171295473,1433.3333333333335,0.010529453250448293,True,0.0017594301607459784,0.2191776298097102,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
106,2026-08-18T22:01:01.096307,shadow,analysis_full,silero,webrtc,False,0.0006523746415041387,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002266048828927942,0.263371534517996,0.6568348936361875,0.07979357140451984,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014519750654824298,0.1544885177453027,3.7242783935614403,0.8581496046071196,69.18143996023157,1722.1450890754002,0.0005968127573674599,0.0014884199415232922,0.00018081612903719031,0.0,0.0,0.22687989953766732,0.20953433036054922,0.21766229383796903,0.08704009500322593,0.46038200861490747,516.8241029306757,0.0049476998326751665,0.8946288039222812,-0.0005233947303511866,1533.3333333333335,0.033200624277732536,True,0.0017594301607459784,0.22687989953766732,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
107,2026-08-18T22:01:01.102876,shadow,analysis_full,silero,webrtc,False,0.0006292063626460731,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002685926616826682,0.4556355243179931,0.5012998278972253,0.04306464741247075,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015648556269732574,0.1336116910229645,3.6047874277982284,0.8897984616338853,70.01876933195653,1564.2670991305504,0.0012238035823374787,0.0013464545507597921,0.00011566848272941149,0.0,0.0,0.19550572154460463,0.1988984092540418,0.08616139631757162,0.04216963969121743,0.4341822234919082,349.7635115415434,0.006304638877291867,1.1248032288945755,-0.0006657048472509524,1400.0,0.018472251789390676,True,0.001172976306406781,0.19550572154460463,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
108,2026-08-18T22:01:01.111913,shadow,analysis_full,silero,webrtc,False,0.0005202110041864216,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0019008811969545994,0.5552226364638561,0.3917931318170292,0.05298423119304292,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013337488524508748,0.1544885177453027,3.7298162713822696,0.8874796812361578,68.54930311229835,1706.658235615103,0.0010554122697777031,0.0007447521973669456,0.00010071672880995065,0.0,0.0,0.19435133359963194,0.18959021560432196,0.02821341414334789,0.023523283542385424,0.36562857964925594,145.23065355913985,0.00558223945381133,0.8367906684870323,-0.0004883648916313545,1400.0,0.0418055628480481,True,0.0009123784257099032,0.19435133359963194,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
109,2026-08-18T22:01:01.128716,shadow,analysis_full,silero,webrtc,False,0.0005012834444642067,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0015174136037936223,0.4282727106715037,0.4587624622805942,0.11296482638888605,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011964682088902765,0.19624217118997914,4.17073970612303,0.8014557565968395,67.10037976885263,1869.060465096591,0.0006498668373065097,0.0006961324011744321,0.00017141436431268047,0.0,0.0,0.19793640083246974,0.1889364255881984,0.026202924343644886,0.022240435371062264,0.37018281631691097,144.77120738479002,0.005675312267861729,1.1532219884211352,-0.0006719953991185274,2433.3333333333335,0.033393695027243375,True,0.0007572311442345381,0.19793640083246974,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
110,2026-08-18T22:01:01.138287,shadow,analysis_full,silero,webrtc,False,0.0005663423798978329,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0023258274813340953,0.4766883805982757,0.3870305763935466,0.13628104257822313,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014697176452213752,0.20041753653444677,4.0354036937791165,0.8106338948326337,69.04499162594165,1836.028540798417,0.0011086949356281161,0.0009001663506926857,0.0003169661940132933,0.0,0.0,0.15212386008031667,0.15236852613917556,0.03039755787415858,0.02177203812022329,0.3068019827255641,125.17186033054921,0.0039106687229011365,1.4779326630209009,-0.0008852264808015195,2433.3333333333335,0.01651714039994357,True,0.0006509458762593567,0.15212386008031667,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
111,2026-08-18T22:01:01.149863,shadow,analysis_full,silero,webrtc,False,0.000565006339456886,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006134647184253595,0.5871458965504875,0.30031275963179965,0.11254134365470417,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002379075039674395,0.17954070981210857,3.8246581724927244,0.8459260590150853,73.54169197217608,1817.4899125463264,0.003601932921019501,0.0018423128252706463,0.0006904014369634471,0.0,0.0,0.13126194776317862,0.1411767709008636,0.030219050038665346,0.020266657368704137,0.24213495875757446,132.02282539197248,0.005023280932673656,0.9926254483090978,-0.0005867789429915151,2266.666666666667,0.047090851485968505,True,0.0006393617368303239,0.13126194776317862,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
