frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
78,2026-08-18T21:59:43.675982,shadow,analysis_full,silero,webrtc,False,0.0004375994030851871,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0027043886798188118,0.4889246815740267,0.3722169890589059,0.13885832899729814,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016009760854503234,0.20668058455114824,4.1409784370354705,0.8187433222390085,69.86428044070098,1800.6347322468396,0.001322242374132815,0.0010066194116471476,0.00037552689303884935,0.0,0.0,0.07309126427321308,0.05259042054693833,0.03111198397625971,0.015371073180960308,0.10111826534384132,110.47319681373581,0.004210360986806087,1.2637480162966008,-0.0007495538735539136,2333.3333333333335,0.027369381107797727,True,0.00047058721247594804,0.07309126427321308,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
79,2026-08-18T21:59:43.681168,shadow,analysis_full,silero,webrtc,False,0.00040233141044154763,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013681687097036373,0.31476649296948006,0.532342539058858,0.15289096724075782,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011657238859256738,0.20250521920668058,4.062394781857222,0.7976187630799483,66.8359371381405,1874.8479696918785,0.0004306536665439926,0.0007283344047845159,0.00020918063737512872,0.0,0.0,0.10467793184121231,0.07778339604778031,0.03564279459569615,0.015796185752005802,0.09181836239750105,122.20103605689361,0.004649177481090156,1.2281776466521601,-0.0007298167868258835,2566.666666666667,0.028247306508490156,True,0.0004631015908671543,0.10467793184121231,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
80,2026-08-18T21:59:43.688280,shadow,analysis_full,silero,webrtc,False,0.00040233141044154763,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0017231752250627848,0.5015578702954054,0.4071826822024269,0.0912594469218436,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001284053894759419,0.18162839248434237,3.85465640660579,0.841496345741154,67.96811327547391,1872.1374495762923,0.0008642720960282963,0.0007016471100458354,0.0001572560179886531,0.0,0.0,0.10502850412063208,0.07911796007619246,0.033646231332641365,0.015038562391191654,0.10068759395785372,124.46618939611055,0.0039786016083973585,0.9676901791953784,-0.0005700268105739845,2033.3333333333335,0.05077638488257871,True,0.0004573982150759548,0.10502850412063208,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
81,2026-08-18T21:59:43.698380,shadow,analysis_full,silero,webrtc,False,0.00039376437780447304,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0014701525323933544,0.4210147438864359,0.45172060302297323,0.12726465241038926,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012046380764971938,0.20041753653444677,4.1555321180779865,0.813349092935316,67.22777379133166,1775.932807959063,0.0006189558918995833,0.0006640981884684773,0.0001870984510252938,0.0,0.0,0.09455436875401033,0.07088222176656343,0.0319416880203816,0.01349909240945905,0.10613489245393369,107.19282969992844,0.003774429755324109,1.6406808328018336,-0.00098318394509425,2266.666666666667,0.010114956668338925,True,0.00044581251859199256,0.09455436875401033,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
82,2026-08-18T21:59:43.707996,shadow,analysis_full,silero,webrtc,False,0.00034791333018802106,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001327162526750333,0.33097999495088715,0.5808528717964291,0.08816713249919667,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001125851339131801,0.20250521920668058,3.7978797850277317,0.8051273574003436,66.54939333124508,1895.3493726293095,0.00043926424640283187,0.000770886165003536,0.00011701211434396526,0.0,0.0,0.09537124869323502,0.08391682072659144,0.029592604758344503,0.01232440262475611,0.12260567808685446,95.8659244000709,0.004147086162119587,1.042619547531628,-0.0006115664705807489,1933.3333333333335,0.03697351270711879,True,0.0004363269836176187,0.09537124869323502,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
83,2026-08-18T21:59:43.716710,shadow,analysis_full,silero,webrtc,False,0.00036150525556877255,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008181615928298818,0.3515905920229566,0.5641442827428526,0.08426512401193836,,,,,,,,,,,,,,False,False,temporal_v1,False,9.125218872792874e-05,0.23382045929018788,4.104390282458737,0.8000516478500446,64.49849487823325,1930.579429007246,0.00028765791879350333,0.00046156118495476345,6.894248808161502e-05,0.0,0.0,0.09979129938105488,0.09436201796559317,0.02900770359344199,0.016390635846672667,0.12609947161981447,97.34527371527022,0.002961864284694852,0.9709145583667692,-0.0005664632066439687,2066.666666666667,0.053732875939177895,True,0.00041869298729579896,0.09979129938105488,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
84,2026-08-18T21:59:43.722820,shadow,analysis_full,silero,webrtc,False,0.0003627143451012671,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001190578898274407,0.4101076295137761,0.41586769183304145,0.17402467781325492,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000111569013736383,0.20041753653444677,4.267932510377724,0.732487273293259,66.05375119708918,2141.7824775968247,0.00048826548972044024,0.0004951232983705031,0.00020719010918346368,0.0,0.0,0.09374025068654047,0.09224447224778168,0.030522175406260708,0.016075156576200414,0.14355243990361577,112.60679869557477,0.004696001278023131,1.4382246043339977,-0.000871930546440626,2900.0,0.02365428282096077,True,0.00040233141044154763,0.09374025068654047,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
85,2026-08-18T21:59:43.729663,shadow,analysis_full,silero,webrtc,False,0.0005505360313691199,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007624400738129759,0.31666748746651835,0.4959993573014672,0.1873331539204359,,,,,,,,,,,,,,False,False,temporal_v1,False,8.86032882252268e-05,0.22964509394572025,4.127337988786811,0.7681465181047228,64.02950707360841,1960.880718644135,0.00024143998251814188,0.00037816978659211927,0.0001428303037027147,0.0,0.0,0.09526941676477865,0.08986947113238598,0.035914885114781,0.014548017862366884,0.14535975027949194,111.59886185838745,0.004988095896035995,1.333269921113271,-0.0008045530663015856,2600.0,0.02838925863003639,True,0.00040233141044154763,0.09526941676477865,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
86,2026-08-18T21:59:43.735213,shadow,analysis_full,silero,webrtc,False,0.0004169978201389313,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008843622112740947,0.4331177491947937,0.46311524667563575,0.10376700299881222,,,,,,,,,,,,,,False,False,temporal_v1,False,9.539801725441225e-05,0.21711899791231734,4.128833177102383,0.8170208120647329,65.02519250808231,1830.14436336425,0.00038303297041996644,0.00040956162362481305,9.176761622931519e-05,0.0,0.0,0.06579618840822231,0.06858907695179554,0.0350869799528086,0.014457861956727169,0.13454384624276805,97.52089912883686,0.004671022117799713,1.1975859802034634,-0.0007196276021765744,2300.0,0.03695175922514909,True,0.00040233141044154763,0.06579618840822231,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
87,2026-08-18T21:59:43.740780,shadow,analysis_full,silero,webrtc,False,0.00036716926842927933,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013349213419468896,0.478198074968256,0.4263146052611264,0.09548731902150982,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001149996434416066,0.20876826722338204,4.064700337395689,0.8208149944012889,66.83282259891703,1823.883088483787,0.0006383568159530436,0.0005690964649467414,0.00012746806004710465,0.0,0.0,0.06860991152516206,0.06665758290925389,0.03568713717790226,0.014457861956727169,0.13415240993627953,99.79492052161903,0.004726699597458913,1.1387620779524965,-0.0006749256589591068,2166.666666666667,0.035203363827847896,True,0.00039804789412301034,0.06860991152516206,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
88,2026-08-18T21:59:43.748642,shadow,analysis_full,silero,webrtc,False,0.000339922757120803,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008563606872592054,0.36940964069610166,0.5364255733533102,0.09416478478285596,,,,,,,,,,,,,,False,False,temporal_v1,False,9.437697778564971e-05,0.19206680584551147,4.088454096936853,0.8073224546588859,64.86837078854708,1826.4302955899195,0.00031634789378668976,0.000459373772660254,8.063901981226169e-05,0.0,0.0,0.06308299486924275,0.06022150356512698,0.03637993036953324,0.01526865511751695,0.13230424187587386,97.7480601311541,0.0030750041488534848,1.2221296613966008,-0.0007295140462988771,2133.3333333333335,0.03191995618735869,True,0.0003804668231168762,0.06308299486924275,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
89,2026-08-18T21:59:43.754893,shadow,analysis_full,silero,webrtc,False,0.0006772374617867172,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0022850593227822847,0.16382027443792718,0.6557542955823173,0.18042542954213006,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014615617627845162,0.2609603340292276,3.9237171523656316,0.6791397854401243,68.22678875664005,2154.8884196665463,0.0003743390453651379,0.0014984374665749042,0.00041228280984224256,0.0,0.0,0.09156464902144695,0.07814565789002809,0.03966884360316453,0.022122541959875747,0.13897251336218086,124.84005487009784,0.006068936951427635,1.4288674483174275,-0.0008545931132707851,2666.666666666667,0.01582310744783814,True,0.0003804668231168762,0.09156464902144695,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
90,2026-08-18T21:59:43.762731,shadow,analysis_full,silero,webrtc,False,0.000802058435510844,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003800101950642289,0.1159861309925045,0.6283310950109963,0.25568277373334847,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018639176863988617,0.29227557411273486,3.9277656122554996,0.633967217334906,70.12190584495188,2252.8655677614533,0.0004407591226320684,0.002387722219800492,0.0009716206072097285,0.0,0.0,0.11049268809496847,0.08009157075790985,0.05454928349886169,0.030048129186341664,0.13007105653391957,157.7812652530773,0.00517086603387413,1.3249880510020113,-0.0007850592673643817,2766.666666666667,0.020752678951081606,True,0.0003804668231168762,0.11049268809496847,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
91,2026-08-18T21:59:43.771542,shadow,analysis_full,silero,webrtc,False,0.0007516249897889793,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008383038134102535,0.15155163429959068,0.4858260698632833,0.36262229571783755,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002734564324629858,0.2588726513569937,3.9121879317583654,0.6459824763744605,73.60089853520958,2195.0275922747805,0.0012704631296190305,0.004072698470205066,0.0030398765332784387,0.0,0.0,0.11970123868795758,0.07772367414499609,0.0860573855153254,0.030611436949092238,0.1324123281743907,159.1701248195566,0.006416414592313507,1.294905388742824,-0.0007631885008329247,2666.666666666667,0.01937128306847879,True,0.0003920835442841053,0.11970123868795758,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
92,2026-08-18T21:59:43.782258,shadow,analysis_full,silero,webrtc,False,0.0005426888237707317,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005908628599365818,0.08057912487012905,0.5890823397431593,0.33033853521746753,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023221195668403087,0.3048016701461378,4.084608387061387,0.6071865967952327,71.88938772438091,2407.857811150843,0.00047611212171951397,0.0034806687599877625,0.0019518477166585414,0.0,0.0,0.13794229304701583,0.07834895997876802,0.09528532022096084,0.03638142723797408,0.10664611036737456,195.26092950733462,0.0033519960144954802,0.8817528813560565,-0.0005111886459810968,2766.666666666667,0.06724581482812339,True,0.0004798433219548315,0.13794229304701583,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
93,2026-08-18T21:59:43.792353,shadow,analysis_full,silero,webrtc,False,0.00040889589581638575,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008660247322782758,0.18917926219196105,0.49189240335886886,0.3189283343336998,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002799336965386096,0.2588726513569937,4.105891023070079,0.6841600956937895,74.05586275234346,2112.025382313548,0.001638339198923948,0.0042599098692858205,0.0027619982535729884,0.0,0.0,0.13895084491856022,0.07783594228258628,0.09603412005309224,0.03673906315506254,0.10670529953495317,191.4885499132313,0.00529210342078849,1.224419426986319,-0.0007233092831519871,2733.3333333333335,0.03208094151446556,True,0.0004798433219548315,0.13895084491856022,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
94,2026-08-18T21:59:43.801742,shadow,analysis_full,silero,webrtc,False,0.0003729469026438892,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009999396881654592,0.24600870492924123,0.44270052711986746,0.31129076785088533,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00030016190751015645,0.24217118997912318,3.952177231042621,0.70649211501706,74.8084485883405,2054.8385421805433,0.0024599386769293395,0.004426738270389247,0.003112719933336006,0.0,0.0,0.13099953056860744,0.07463587756707302,0.09961463566391894,0.03400360217062452,0.08617692009687804,190.02643894989637,0.0031791052892778037,1.3827331918320627,-0.0008284792088215865,2666.666666666667,0.016356661829796698,True,0.0004798433219548315,0.13099953056860744,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
95,2026-08-18T21:59:43.810522,shadow,analysis_full,silero,webrtc,False,0.0003628545964602381,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012064696452859179,0.13107734176280791,0.5028877085336352,0.36603494962067035,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003287994023490694,0.2818371607515658,3.8636036726004974,0.6531077645028123,75.26744994356706,2283.3523836885756,0.0015814083402159588,0.006067187553332229,0.0044161005583109895,0.0,0.0,0.13398315870726876,0.07442843785791592,0.10717525307210035,0.03499842937736264,0.09292404889841632,197.36974052802128,0.004389153790676077,0.9118443078824193,-0.0005273809997192526,2666.666666666667,0.04050807286183461,True,0.0004129468579776585,0.13398315870726876,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
96,2026-08-18T21:59:43.820651,shadow,analysis_full,silero,webrtc,False,0.0003628545964602381,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012437132041072904,0.13319291076490367,0.5648158353447594,0.3019912538099324,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003360721845624053,0.2776617954070981,3.9545926783949645,0.6826673940063817,75.65116312584756,2197.1560525385685,0.0016565378181179473,0.0070246891230716655,0.0037559050988832904,0.0,0.0,0.11923462595512674,0.07258099924226147,0.0977120862537982,0.03369199033759753,0.08401583963538646,178.0458791747167,0.0035773831908649588,0.9716783643867385,-0.000562593323451583,2666.666666666667,0.039232082120804604,True,0.00039092139923013747,0.11923462595512674,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
97,2026-08-18T21:59:43.830732,shadow,analysis_full,silero,webrtc,False,0.00036495659151114523,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009372967801439211,0.0908406705267758,0.618638137661929,0.2905211917046054,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002901668122033144,0.26931106471816285,3.8074403464423128,0.6757280283619356,74.31788721239701,2217.0603482771266,0.0008514466799086175,0.005798475345047579,0.002723045775483015,0.0,0.0,0.08139842271894421,0.06720335887196277,0.08054688792888423,0.029512479410559154,0.09516761705579493,146.54753668031603,0.0031517190300212627,1.1375270577286485,-0.0006648693399112992,2666.666666666667,0.027166565226378978,True,0.00039092139923013747,0.08139842271894421,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
98,2026-08-18T21:59:43.838635,shadow,analysis_full,silero,webrtc,False,0.0003414992825128138,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010098953276516737,0.20622329571558745,0.5080665166876842,0.2857101874977081,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00030439584989211535,0.24425887265135698,4.026101370988151,0.676086426175949,74.74078322394075,2210.628492220778,0.002082639427961012,0.005130940013391534,0.0028853738341641905,0.0,0.0,0.049210333445710665,0.0683735325340657,0.05123202647019459,0.01914417531940209,0.08848942196212854,91.37618328047404,0.00462265466883156,0.9851862909621998,-0.0005634288299509551,2800.0,0.040284249583330385,True,0.00039092139923013747,0.049210333445710665,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
99,2026-08-18T21:59:43.848787,shadow,analysis_full,silero,webrtc,False,0.00030724675161764026,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012951466151360122,0.10380527491637884,0.5497324397541404,0.3464622852522693,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00034156219347098436,0.2651356993736952,3.701452888401139,0.6670660609898794,75.69289852960037,2231.521624857333,0.0013444305044121125,0.007119841085780367,0.004487194560167641,0.0,0.0,0.05089290656346324,0.058469544800332535,0.033516120986709905,0.01900708672921944,0.11706006077827597,89.75180211967586,0.00505506612497575,0.9865203489014615,-0.0005686139418629161,2666.666666666667,0.031409109683845,True,0.0003689517470775172,0.05089290656346324,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
100,2026-08-18T21:59:43.854899,shadow,analysis_full,silero,webrtc,False,0.0002823738905135542,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01068542398433992,0.14893887908195028,0.5894218744679446,0.2616392463565196,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003126775805730563,0.2567849686847599,3.9325860176030405,0.6930464533573918,75.08385704688826,2187.704104045341,0.0015914750707429746,0.006298222634334369,0.0027957262782625754,0.0,0.0,0.04997624813835919,0.05341848045599574,0.03245807108673227,0.017694881085943297,0.11704504055145216,89.21953853981559,0.004686042600509266,1.0869729364598744,-0.000612217853339265,2700.0,0.03215008541163802,True,0.00036390559398569167,0.04997624813835919,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
101,2026-08-18T21:59:43.860489,shadow,analysis_full,silero,webrtc,False,0.00029686198104172945,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.009316737479877038,0.17326204827981387,0.5341661953936948,0.29257175621915754,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002933624154107826,0.25260960334029225,3.9106278103524548,0.6812666320578364,74.4495543619011,2224.132310503574,0.0016142370190488067,0.004976686213107757,0.0027258142467204726,0.0,0.0,0.05054563307512626,0.050942460130529305,0.029389630581475822,0.018042458552661775,0.1170751318108711,89.1675731442811,0.0034326913904600192,1.1245659621746202,-0.000658838196964586,2800.0,0.030199064298221768,True,0.0003628545964602381,0.05054563307512626,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
102,2026-08-18T21:59:43.866201,shadow,analysis_full,silero,webrtc,False,0.0002903421118389815,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00861907347839042,0.19737507979832863,0.4210592919725021,0.3815656281131475,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002791053323599816,0.2797494780793319,3.8033010746537,0.6668329022958565,73.91861193579349,2137.9591650823622,0.0017011903155849672,0.0036291409762700413,0.0032887421855354116,0.0,0.0,0.0464080079430411,0.058802311156866745,0.03609270480929441,0.013576359488842683,0.11113061099368322,62.9957377058878,0.003813397089443906,1.2720171528167896,-0.0007539404216292462,2766.666666666667,0.022558250243852183,True,0.00035217693948652595,0.0464080079430411,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
103,2026-08-18T21:59:43.874281,shadow,analysis_full,silero,webrtc,False,0.00030916137620806694,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00896436844258183,0.2625571890223236,0.43387488042322064,0.303567930442903,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002891919131800782,0.2609603340292276,4.0813756118770135,0.6843398625952695,74.34303228390233,2093.9800633143814,0.00235365937964471,0.003889414286094884,0.002721294775842235,0.0,0.0,0.055111752496788985,0.0641399365779501,0.03624793852823227,0.013529730059306602,0.10687810668823046,65.2950384472072,0.004625617877668098,1.2962562730301885,-0.0007741960319195553,2933.3333333333335,0.0253985614169128,True,0.0003253303293604404,0.055111752496788985,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
104,2026-08-18T21:59:43.883566,shadow,analysis_full,silero,webrtc,False,0.00033353210892528296,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013453728724971846,0.2474892541702229,0.5684496697552479,0.1840610760002003,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003483327444526046,0.22755741127348644,3.7926393660715463,0.7543488208223105,76.39808200008025,2025.807323958449,0.0033296532879517862,0.007647767650686939,0.002476307785333121,0.0,0.0,0.05531915053764939,0.06066407199685935,0.053321345926362694,0.01622627770507144,0.11024931319877362,71.33211153296426,0.004756135449624456,0.9653354278918187,-0.0005608994593442929,2533.3333333333335,0.035760362769592685,True,0.00032134674256667495,0.05531915053764939,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
105,2026-08-18T21:59:43.889772,shadow,analysis_full,silero,webrtc,False,0.0003145288210362196,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015040877116436362,0.38324538586261625,0.4958182939773933,0.12093632009350498,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00036634798810039273,0.19832985386221294,3.5784810170155446,0.7898225173852597,77.03875900604943,1929.6323844325034,0.0057643467542008485,0.007457542031795092,0.001818988329440422,0.0,0.0,0.08274418846560472,0.06100577473859041,0.07128810613899407,0.023509383355895773,0.14431506209278405,95.41027023534122,0.0038049245374885293,1.2467291540062795,-0.000740380669182265,2433.3333333333335,0.02192502459602454,True,0.00031184509862214327,0.08274418846560472,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
106,2026-08-18T21:59:43.895306,shadow,analysis_full,silero,webrtc,False,0.0003255382471252233,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01582025360479693,0.32216970400594647,0.3437214458837545,0.33410885004708907,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003764141079576432,0.27139874739039666,4.168959289129046,0.7030924049646404,76.7714649692624,2114.9681292051164,0.005096806421156435,0.0054377604432884795,0.005285686739352018,0.0,0.0,0.08795614472368472,0.08069122337450454,0.07304785803893804,0.022926520105707466,0.1704904596881085,94.14304174219667,0.005087336931151575,1.0245125458332502,-0.0006003062064812947,2933.3333333333335,0.044034290837206905,True,0.00031184509862214327,0.08795614472368472,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
107,2026-08-18T21:59:43.901876,shadow,analysis_full,silero,webrtc,False,0.000583133427426219,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02722696360351961,0.39674745072293033,0.3495663860963682,0.2536861631439732,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004905601598022951,0.24217118997912318,3.69629427548505,0.7577755622680993,79.4095448220165,1996.2308146223534,0.010802228400622414,0.0095176312712597,0.006907103930637496,0.0,0.0,0.09299665429719264,0.08355452405448018,0.07335827667878633,0.022388875860192583,0.17832089570241713,98.6452004280381,0.005518651467099385,1.047915502965463,-0.0006138221599670258,2666.666666666667,0.026973984813696804,True,0.00031184509862214327,0.09299665429719264,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
108,2026-08-18T21:59:43.909022,shadow,analysis_full,silero,webrtc,False,0.0007594201015308499,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.021596620541152703,0.4793516834646493,0.338998684459962,0.18164963202908516,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004412173240929814,0.22964509394572025,3.8075049116735453,0.7800418721782624,78.61008391087776,1917.4977303672786,0.010352376413548773,0.007321225952231759,0.003923018174372171,0.0,0.0,0.11527711567282346,0.09265084601828108,0.07850407661854826,0.02317233724511333,0.17099277633279875,108.96277847453489,0.004105849528492028,1.3022721960292887,-0.0007612084691542812,2700.0,0.015578143046442538,True,0.00031184509862214327,0.11527711567282346,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
